No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1546,23/06/2020,VHM,"78,300","78,700","77,700","78,700","76,100","77,424",-600,-0.77,2.15,166.17,0.04,2.94,2.18,169.11,"255,595.23"
1547,22/06/2020,VHM,"76,500","77,300","78,300","78,400","76,900","77,757","1,800",2.35,2.80,217.55,0.00,0.00,2.80,217.55,"257,568.94"
1548,19/06/2020,VHM,"76,500","76,100","76,500","77,200","76,100","76,512",0,0.00,1.69,129.16,0.47,35.65,2.15,164.81,"251,647.81"
1549,18/06/2020,VHM,"76,000","75,600","76,500","76,700","75,400","76,387",500,0.66,1.64,125.00,0.42,31.98,2.06,156.97,"251,647.81"
1550,17/06/2020,VHM,"74,900","76,300","76,000","77,600","75,000","76,303","1,100",1.47,2.17,165.81,0.36,27.25,2.53,193.06,"250,003.06"
1551,16/06/2020,VHM,"70,000","72,800","74,900","74,900","72,100","73,795","4,900",7.00,3.08,227.08,0.65,47.79,3.72,274.86,"246,384.59"
1552,15/06/2020,VHM,"75,000","75,600","70,000","75,700","70,000","72,150","-5,000",-6.67,3.36,242.19,201.33,"15,099.50",204.68,"15,341.69","230,265.97"
1553,12/06/2020,VHM,"76,500","73,500","75,000","75,600","73,500","74,873","-1,500",-1.96,3.15,236.01,0.53,39.99,3.68,276.00,"246,713.54"
1554,11/06/2020,VHM,"77,500","77,500","76,500","78,600","76,500","77,682","-1,000",-1.29,5.71,443.94,1.33,102.76,7.04,546.70,"251,647.81"
1555,10/06/2020,VHM,"77,600","77,600","77,500","77,800","76,900","77,399",-100,-0.13,3.22,249.15,0.10,7.79,3.32,256.94,"254,937.33"
1556,09/06/2020,VHM,"77,800","78,000","77,600","78,700","77,400","77,947",-200,-0.26,2.84,221.17,0.00,0.00,2.84,221.17,"255,266.28"
1557,08/06/2020,VHM,"77,300","78,000","77,800","78,700","77,500","78,115",500,0.65,2.66,208.05,0.25,19.53,2.91,227.58,"255,924.18"
1558,05/06/2020,VHM,"77,500","77,100","77,300","77,900","76,600","77,164",-200,-0.26,2.19,169.10,0.25,19.33,2.44,188.42,"254,279.43"
1559,04/06/2020,VHM,"77,900","78,000","77,500","78,700","77,000","77,866",-400,-0.51,3.13,243.55,0.15,11.68,3.28,255.23,"254,937.33"
1560,03/06/2020,VHM,"77,800","78,000","77,900","78,300","77,400","77,843",100,0.13,2.66,206.71,0.55,42.42,3.20,249.13,"256,253.13"
1561,02/06/2020,VHM,"79,100","79,100","77,800","79,200","77,700","78,430","-1,300",-1.64,2.64,206.74,0.46,36.05,3.10,242.79,"255,924.18"
1562,01/06/2020,VHM,"76,600","77,400","79,100","79,500","77,300","78,706","2,500",3.26,3.25,256.12,11.24,807.20,14.49,"1,063.31","260,200.55"
1563,29/05/2020,VHM,"75,000","75,600","76,600","77,100","75,500","76,463","1,600",2.13,3.94,301.43,0.34,26.33,4.29,327.75,"251,976.77"
1564,28/05/2020,VHM,"74,700","74,900","75,000","76,000","74,400","75,204",300,0.40,4.35,326.93,31.43,"2,200.91",35.78,"2,527.84","246,713.54"
1565,27/05/2020,VHM,"76,400","76,500","74,700","77,600","74,600","76,031","-1,700",-2.23,3.77,286.57,0.67,51.34,4.44,337.91,"245,726.69"
1566,26/05/2020,VHM,"76,800","77,500","76,400","77,900","76,400","76,809",-400,-0.52,3.00,230.16,0.00,0.00,3.00,230.16,"251,318.86"
1567,25/05/2020,VHM,"76,500","76,400","76,800","78,500","74,800","76,616",300,0.39,4.66,357.37,2.33,178.56,7.00,535.93,"252,634.67"
1568,22/05/2020,VHM,"78,000","77,000","76,500","77,400","75,600","76,650","-1,500",-1.92,2.15,165.14,0.82,62.84,2.97,227.98,"251,647.81"
1569,21/05/2020,VHM,"77,100","77,500","78,000","78,500","76,800","77,743",900,1.17,2.27,176.20,0.36,27.65,2.62,203.85,"256,582.09"
1570,20/05/2020,VHM,"73,200","72,900","77,100","77,100","72,800","75,533","3,900",5.33,4.30,324.67,0.66,50.30,4.96,374.97,"253,621.52"
1571,19/05/2020,VHM,"71,900","73,000","73,200","74,700","72,300","73,588","1,300",1.81,3.69,271.44,0.18,13.10,3.87,284.54,"240,792.42"
1572,18/05/2020,VHM,"71,600","71,300","71,900","72,600","70,900","71,598",300,0.42,1.66,118.57,0.03,1.92,1.68,120.49,"236,516.05"
1573,15/05/2020,VHM,"70,600","71,000","71,600","72,000","70,500","71,266","1,000",1.42,1.56,110.92,0.57,40.69,2.13,151.61,"235,529.20"
1574,14/05/2020,VHM,"71,400","70,900","70,600","71,400","70,400","70,814",-800,-1.12,2.27,160.63,0.08,5.66,2.35,166.29,"232,239.68"
1575,13/05/2020,VHM,"73,500","72,600","71,400","73,000","70,900","71,835","-2,100",-2.86,3.37,242.32,0.07,5.36,3.45,247.68,"234,871.29"
1576,12/05/2020,VHM,"73,500","73,300","73,500","73,900","72,000","73,190",0,0.00,1.77,129.48,0.10,7.32,1.87,136.80,"241,779.27"
1577,11/05/2020,VHM,"70,900","73,500","73,500","73,900","70,800","72,287","2,600",3.67,2.79,201.87,0.00,0.00,2.79,201.87,"241,779.27"
1578,08/05/2020,VHM,"67,600","68,000","70,900","72,300","67,800","70,282","3,300",4.88,3.64,255.53,0.12,8.08,3.75,263.62,"233,226.54"
1579,07/05/2020,VHM,"67,000","67,500","67,600","68,000","66,200","67,214",600,0.90,1.47,99.10,0.00,0.00,1.47,99.10,"222,371.14"
1580,06/05/2020,VHM,"63,600","63,600","67,000","67,500","63,400","65,729","3,400",5.35,4.29,281.76,35.76,"2,145.57",40.05,"2,427.32","220,397.43"
1581,05/05/2020,VHM,"64,900","64,700","63,600","65,500","63,400","63,820","-1,300",-2.00,2.40,152.98,0.00,0.00,2.40,152.98,"209,213.09"
1582,04/05/2020,VHM,"63,600","63,600","64,900","64,900","63,600","64,527","1,300",2.04,1.58,101.76,0.00,0.00,1.58,101.76,"213,489.45"
1583,29/04/2020,VHM,"64,600","63,600","63,600","65,000","63,300","63,739","-1,000",-1.55,2.70,172.17,0.20,12.75,2.90,184.92,"209,213.09"
1584,28/04/2020,VHM,"64,500","67,000","64,600","68,500","64,500","65,481",100,0.16,3.63,237.77,0.00,0.00,3.63,237.77,"212,502.60"
1585,27/04/2020,VHM,"65,000","65,500","64,500","66,900","64,000","65,029",-500,-0.77,1.24,80.35,0.00,0.00,1.24,80.35,"212,173.65"
1586,24/04/2020,VHM,"66,600","66,600","65,000","66,800","64,300","64,918","-1,600",-2.40,2.15,139.44,0.13,8.42,2.28,147.86,"213,818.40"
1587,23/04/2020,VHM,"65,400","67,000","66,600","67,400","65,600","66,589","1,200",1.83,1.09,72.78,0.00,0.00,1.09,72.78,"219,081.63"
1588,22/04/2020,VHM,"68,000","65,200","65,400","68,000","65,200","66,920","-2,600",-3.82,1.30,87.24,0.00,0.00,1.30,87.24,"215,134.21"
1589,21/04/2020,VHM,"68,500","68,000","68,000","68,300","66,100","67,482",-500,-0.73,1.21,81.90,0.00,0.00,1.21,81.90,"223,686.95"
1590,20/04/2020,VHM,"68,500","69,400","68,500","69,400","68,000","68,735",0,0.00,0.51,35.22,0.00,0.00,0.51,35.22,"225,331.70"
1591,17/04/2020,VHM,"67,500","67,500","68,500","69,200","67,500","68,352","1,000",1.48,0.73,50.18,0.21,14.38,0.94,64.56,"225,331.70"
1592,16/04/2020,VHM,"67,800","67,600","67,500","68,200","66,800","67,300",-300,-0.44,0.67,45.15,0.18,11.85,0.85,57.01,"222,042.19"
1593,15/04/2020,VHM,"68,000","68,400","67,800","69,000","67,500","68,039",-200,-0.29,0.53,36.31,0.00,0.00,0.53,36.31,"223,029.04"
1594,14/04/2020,VHM,"67,300","68,000","68,000","68,900","66,500","67,338",700,1.04,0.64,43.26,0.10,6.72,0.74,49.99,"223,686.95"
1595,13/04/2020,VHM,"67,100","68,000","67,300","69,500","67,100","68,071",200,0.30,0.45,30.60,4.59,307.91,5.04,338.51,"221,384.29"
1596,10/04/2020,VHM,"69,000","68,500","67,100","69,200","67,000","67,735","-1,900",-2.75,0.51,34.77,0.20,13.43,0.71,48.20,"220,726.38"
1597,09/04/2020,VHM,"70,000","70,000","69,000","70,900","68,800","69,758","-1,000",-1.43,0.85,59.61,0.00,0.00,0.85,59.61,"226,976.46"
1598,08/04/2020,VHM,"66,000","64,500","70,000","70,000","64,000","67,647","4,000",6.06,0.95,64.33,0.10,6.86,1.05,71.18,"230,265.97"
1599,07/04/2020,VHM,"61,700","65,500","66,000","66,000","62,100","64,700","4,300",6.97,0.90,58.40,0.04,2.77,0.95,61.18,"217,107.92"
1600,06/04/2020,VHM,"57,700","60,000","61,700","61,700","58,600","60,578","4,000",6.93,0.53,32.35,0.00,0.00,0.53,32.35,"202,963.01"
1601,03/04/2020,VHM,"54,800","56,200","57,700","57,700","55,200","56,141","2,900",5.29,0.94,52.80,0.00,0.00,0.94,52.80,"189,804.95"
1602,01/04/2020,VHM,"55,000","53,200","54,800","57,300","53,200","55,189",-200,-0.36,0.55,30.57,0.16,8.55,0.71,39.12,"180,265.36"
1603,31/03/2020,VHM,"55,800","55,800","55,000","57,900","52,000","55,893",-800,-1.43,0.66,36.95,0.00,0.00,0.66,36.95,"180,923.27"
1604,30/03/2020,VHM,"60,000","55,800","55,800","57,000","55,800","55,842","-4,200",-7.00,0.93,51.92,0.00,0.00,0.93,51.92,"183,554.88"
1605,27/03/2020,VHM,"61,000","60,000","60,000","61,400","58,500","60,245","-1,000",-1.64,0.71,42.82,0.00,0.00,0.71,42.82,"197,370.84"
1606,26/03/2020,VHM,"59,100","59,100","61,000","63,000","57,200","60,229","1,900",3.21,2.02,121.71,0.00,0.00,2.02,121.71,"200,660.35"
1607,25/03/2020,VHM,"55,300","57,000","59,100","59,100","54,000","56,838","3,800",6.87,1.83,104.14,0.00,0.00,1.83,104.14,"194,410.27"
1608,24/03/2020,VHM,"59,400","55,400","55,300","58,400","55,300","55,427","-4,100",-6.90,2.04,112.88,0.05,2.72,2.09,115.59,"181,910.12"
1609,23/03/2020,VHM,"63,800","60,000","59,400","62,000","59,400","59,480","-4,400",-6.90,0.20,11.79,0.54,31.82,0.73,43.61,"195,397.13"
1610,20/03/2020,VHM,"68,500","68,500","63,800","68,500","63,800","64,866","-4,700",-6.86,1.35,87.67,0.00,0.00,1.35,87.67,"209,870.99"
1611,19/03/2020,VHM,"69,500","67,300","68,500","69,300","65,000","66,878","-1,000",-1.44,1.48,99.13,0.00,0.00,1.48,99.13,"225,331.70"
1612,18/03/2020,VHM,"69,900","69,700","69,500","70,300","67,500","68,844",-400,-0.57,1.71,117.57,0.00,0.00,1.71,117.57,"228,621.22"
1613,17/03/2020,VHM,"71,800","67,500","69,900","71,400","67,500","69,910","-1,900",-2.65,1.10,76.58,0.00,0.00,1.10,76.58,"229,937.02"
1614,16/03/2020,VHM,"72,000","71,000","71,800","71,800","67,500","70,187",-200,-0.28,0.97,68.00,0.11,7.61,1.08,75.60,"236,187.10"
1615,13/03/2020,VHM,"72,000","67,000","72,000","72,000","67,000","69,554",0,0.00,1.34,93.01,0.00,0.00,1.34,93.01,"236,845.00"
1616,12/03/2020,VHM,"76,500","75,500","72,000","75,500","71,200","71,789","-4,500",-5.88,1.16,83.36,0.00,0.00,1.16,83.36,"236,845.00"
1617,11/03/2020,VHM,"76,500","76,500","76,500","76,800","71,200","73,940",0,0.00,0.93,68.98,0.10,7.39,1.03,76.36,"251,647.81"
1618,10/03/2020,VHM,"75,300","71,000","76,500","76,500","71,000","74,362","1,200",1.59,1.05,78.09,0.00,0.00,1.05,78.09,"251,647.81"
1619,09/03/2020,VHM,"80,900","78,600","75,300","78,600","75,300","75,831","-5,600",-6.92,0.97,73.80,0.14,10.39,1.11,84.18,"247,700.40"
1620,06/03/2020,VHM,"81,000","80,000","80,900","80,900","79,000","79,814",-100,-0.12,0.34,27.12,0.00,0.00,0.34,27.12,"266,121.68"
1621,05/03/2020,VHM,"80,500","80,100","81,000","81,500","80,100","81,042",500,0.62,0.36,29.27,0.00,0.00,0.36,29.27,"266,450.63"
1622,04/03/2020,VHM,"80,500","79,100","80,500","80,500","78,900","79,544",0,0.00,0.90,71.68,0.32,24.16,1.22,95.83,"264,805.87"
1623,03/03/2020,VHM,"80,500","80,500","80,500","81,100","80,200","80,496",0,0.00,0.74,59.77,0.00,0.00,0.74,59.77,"264,805.87"
1624,02/03/2020,VHM,"80,400","79,100","80,500","80,600","79,000","80,017",100,0.12,0.45,35.85,0.00,0.00,0.45,35.85,"264,805.87"
1625,28/02/2020,VHM,"80,800","78,500","80,400","80,400","78,500","79,366",-400,-0.50,0.86,68.32,0.02,1.57,0.88,69.89,"264,476.92"
1626,27/02/2020,VHM,"80,900","79,900","80,800","81,000","79,000","80,112",-100,-0.12,1.28,102.56,0.00,0.00,1.28,102.56,"265,792.72"
1627,26/02/2020,VHM,"83,100","83,000","80,900","83,000","80,300","81,167","-2,200",-2.65,0.65,52.91,0.00,0.00,0.65,52.91,"266,121.68"
1628,25/02/2020,VHM,"84,000","82,300","83,100","83,800","81,000","82,410",-900,-1.07,0.41,33.81,0.00,0.00,0.41,33.81,"273,358.61"
1629,24/02/2020,VHM,"86,100","83,300","84,000","85,100","83,300","84,585","-2,100",-2.44,0.62,52.39,0.00,0.00,0.62,52.39,"276,319.17"
1630,21/02/2020,VHM,"86,900","86,500","86,100","86,900","86,000","86,344",-800,-0.92,0.18,15.90,0.00,0.00,0.18,15.90,"283,227.15"
1631,20/02/2020,VHM,"86,000","86,500","86,900","87,300","85,900","86,388",900,1.05,0.27,23.44,0.00,0.00,0.27,23.44,"285,858.76"
1632,19/02/2020,VHM,"86,000","85,600","86,000","86,500","85,200","85,929",0,0.00,0.51,44.18,0.05,4.30,0.56,48.47,"282,898.20"
1633,18/02/2020,VHM,"86,700","86,600","86,000","87,000","85,600","86,084",-700,-0.81,0.32,27.88,0.10,8.60,0.42,36.48,"282,898.20"
1634,17/02/2020,VHM,"87,600","88,000","86,700","88,000","86,500","87,230",-900,-1.03,0.16,14.36,0.00,0.00,0.16,14.36,"285,200.86"
1635,14/02/2020,VHM,"86,000","85,500","87,600","88,600","85,500","87,016","1,600",1.86,0.48,41.90,0.10,8.46,0.58,50.36,"288,161.42"
1636,13/02/2020,VHM,"86,500","86,200","86,000","86,400","85,500","86,018",-500,-0.58,0.42,36.22,0.06,5.16,0.48,41.38,"282,898.20"
1637,12/02/2020,VHM,"86,200","86,700","86,500","86,700","86,200","86,401",300,0.35,0.40,34.16,0.05,4.32,0.45,38.48,"284,542.95"
1638,11/02/2020,VHM,"86,200","86,000","86,200","86,400","85,500","85,902",0,0.00,0.60,51.72,0.00,0.00,0.60,51.72,"283,556.10"
1639,10/02/2020,VHM,"87,000","86,100","86,200","86,700","85,800","86,215",-800,-0.92,0.37,32.21,0.00,0.00,0.37,32.21,"283,556.10"
1640,07/02/2020,VHM,"86,800","86,900","87,000","87,800","86,800","87,087",200,0.23,0.59,51.17,0.05,4.35,0.64,55.53,"286,187.71"
1641,06/02/2020,VHM,"86,000","86,800","86,800","87,000","86,000","86,427",800,0.93,0.48,41.87,0.16,13.50,0.64,55.37,"285,529.81"
1642,05/02/2020,VHM,"85,700","86,800","86,000","86,800","85,400","85,745",300,0.35,2.41,206.68,0.33,28.22,2.74,234.89,"282,898.20"
1643,04/02/2020,VHM,"85,200","85,200","85,700","86,500","85,000","85,517",500,0.59,0.83,70.96,0.40,34.20,1.23,105.16,"281,911.34"
1644,03/02/2020,VHM,"87,500","83,200","85,200","85,900","82,000","84,332","-2,300",-2.63,0.76,63.70,0.38,31.72,1.13,95.42,"280,266.59"
1645,31/01/2020,VHM,"87,400","87,500","87,500","88,500","87,100","87,596",100,0.11,1.28,112.51,0.00,0.00,1.28,112.51,"287,832.47"
1646,30/01/2020,VHM,"89,400","87,200","87,400","87,800","85,800","87,071","-2,000",-2.24,1.41,123.12,0.12,10.82,1.54,133.94,"287,503.52"
1647,22/01/2020,VHM,"87,500","87,400","89,400","89,500","87,300","88,474","1,900",2.17,0.67,59.55,0.16,13.75,0.83,73.30,"294,082.54"
1648,21/01/2020,VHM,"86,000","86,000","87,500","87,500","86,000","86,796","1,500",1.74,0.65,56.74,0.15,13.02,0.80,69.76,"287,832.47"
1649,20/01/2020,VHM,"86,000","86,000","86,000","86,400","85,700","85,999",0,0.00,0.71,61.22,0.13,11.18,0.84,72.40,"282,898.20"
1650,17/01/2020,VHM,"86,100","86,200","86,000","87,900","86,000","86,905",-100,-0.12,0.55,47.99,0.12,10.43,0.67,58.42,"282,898.20"
1651,16/01/2020,VHM,"86,300","86,400","86,100","86,400","85,900","86,059",-200,-0.23,0.44,38.03,3.60,310.91,4.05,348.94,"283,227.15"
1652,15/01/2020,VHM,"86,300","86,500","86,300","86,500","85,800","86,117",0,0.00,0.42,36.23,3.04,262.33,3.46,298.56,"283,885.05"
1653,14/01/2020,VHM,"86,300","86,200","86,300","86,800","86,100","86,466",0,0.00,0.36,31.27,0.17,15.04,0.54,46.31,"283,885.05"
1654,13/01/2020,VHM,"84,500","84,800","86,300","86,800","84,500","85,804","1,800",2.13,0.88,75.69,0.30,25.63,1.18,101.32,"283,885.05"
1655,10/01/2020,VHM,"83,300","83,300","84,500","84,900","82,700","83,898","1,200",1.44,0.70,58.71,1.27,106.90,1.97,165.61,"277,963.93"
1656,09/01/2020,VHM,"82,500","83,400","83,300","83,700","82,900","83,266",800,0.97,0.42,35.08,0.50,41.91,0.92,76.98,"274,016.51"
1657,08/01/2020,VHM,"83,800","83,000","82,500","83,500","81,000","82,384","-1,300",-1.55,0.55,45.62,0.00,0.00,0.55,45.62,"271,384.90"
1658,07/01/2020,VHM,"83,400","83,000","83,800","84,800","83,000","84,142",400,0.48,0.59,49.67,0.00,0.00,0.59,49.67,"275,661.27"
1659,06/01/2020,VHM,"85,200","84,600","83,400","85,000","82,800","83,628","-1,800",-2.11,1.03,85.74,0.00,0.00,1.03,85.74,"274,345.46"
1660,03/01/2020,VHM,"84,900","84,900","85,200","85,400","84,600","85,089",300,0.35,0.39,33.57,0.00,0.00,0.39,33.57,"280,266.59"
1661,02/01/2020,VHM,"84,800","84,500","84,900","85,500","84,500","85,050",100,0.12,0.24,20.29,0.00,0.00,0.24,20.29,"279,279.73"
1662,31/12/2019,VHM,"85,500","85,500","84,800","85,800","84,500","84,935",-700,-0.82,0.43,36.58,0.00,0.00,0.43,36.58,"278,950.78"
1663,30/12/2019,VHM,"84,500","84,400","85,500","86,600","84,400","85,369","1,000",1.18,0.90,76.54,0.02,1.86,0.92,78.40,"281,253.44"
1664,27/12/2019,VHM,"84,200","84,200","84,500","84,900","83,400","84,144",300,0.36,0.52,43.73,0.00,0.00,0.52,43.73,"277,963.93"
1665,26/12/2019,VHM,"83,700","83,700","84,200","84,900","83,200","84,298",500,0.60,0.43,35.96,0.00,0.00,0.43,35.96,"276,977.07"
1666,25/12/2019,VHM,"83,700","83,700","83,700","84,200","82,800","83,470",0,0.00,0.36,30.20,0.00,0.00,0.36,30.20,"275,332.31"
1667,24/12/2019,VHM,"83,800","83,300","83,700","83,800","81,800","82,800",-100,-0.12,0.84,69.46,0.17,14.35,1.01,83.81,"275,332.31"
1668,23/12/2019,VHM,"84,200","85,000","83,800","85,000","83,600","84,156",-400,-0.48,0.57,47.86,0.05,4.20,0.62,52.06,"275,661.27"
1669,20/12/2019,VHM,"83,900","84,000","84,200","85,600","84,000","84,506",300,0.36,1.53,128.89,3.00,252.00,4.53,380.89,"276,977.07"
1670,19/12/2019,VHM,"83,900","83,800","83,900","85,000","82,500","84,155",0,0.00,1.05,88.15,0.09,7.19,1.13,95.34,"275,990.22"
1671,18/12/2019,VHM,"85,500","84,700","83,900","85,500","83,000","84,053","-1,600",-1.87,1.34,112.62,0.20,16.52,1.54,129.14,"275,990.22"
1672,17/12/2019,VHM,"86,100","86,100","85,500","87,000","84,600","85,751",-600,-0.70,0.86,73.72,0.78,66.72,1.64,140.44,"281,253.44"
1673,16/12/2019,VHM,"89,100","87,600","86,100","88,500","85,600","86,823","-3,000",-3.37,1.44,124.83,0.35,30.50,1.79,155.33,"283,227.15"
1674,13/12/2019,VHM,"91,200","91,200","89,100","91,400","89,100","90,246","-2,100",-2.30,0.42,37.83,0.06,5.79,0.48,43.62,"298,441.69"
1675,12/12/2019,VHM,"91,100","91,100","91,200","91,200","90,000","90,556",100,0.11,0.88,80.14,0.00,0.00,0.88,80.14,"305,475.67"
1676,11/12/2019,VHM,"91,500","91,300","91,100","91,500","89,400","90,453",-400,-0.44,0.65,58.40,0.00,0.00,0.65,58.40,"305,140.72"
1677,10/12/2019,VHM,"92,000","92,300","91,500","92,300","88,000","90,679",-500,-0.54,1.55,140.42,0.04,3.47,1.59,143.90,"306,480.52"
1678,09/12/2019,VHM,"92,000","92,000","92,000","93,000","91,500","92,035",0,0.00,0.63,57.56,0.00,0.00,0.63,57.56,"308,155.28"
1679,06/12/2019,VHM,"92,000","92,000","92,000","92,200","91,600","91,895",0,0.00,2.53,232.04,0.00,0.00,2.53,232.04,"308,155.28"
1680,05/12/2019,VHM,"91,800","92,800","92,000","93,500","91,800","92,740",200,0.22,3.42,317.02,0.02,1.85,3.44,318.88,"308,155.28"
1681,04/12/2019,VHM,"91,800","91,700","91,800","92,300","90,600","91,155",0,0.00,2.45,223.41,0.73,66.90,3.18,290.31,"307,485.38"
1682,03/12/2019,VHM,"91,900","91,200","91,800","92,300","89,500","90,629",-100,-0.11,3.36,304.33,30.56,"2,805.81",33.92,"3,110.14","307,485.38"
1683,02/12/2019,VHM,"91,900","92,500","91,900","93,000","91,400","92,609",0,0.00,4.41,408.19,0.06,5.98,4.47,414.17,"307,820.33"
1684,29/11/2019,VHM,"91,600","91,600","91,900","92,000","90,800","91,722",300,0.33,2.84,260.43,0.10,9.17,2.94,269.60,"307,820.33"
1685,28/11/2019,VHM,"93,000","93,000","91,600","93,000","91,500","92,050","-1,400",-1.51,2.60,239.21,0.20,18.41,2.80,257.62,"306,815.47"
1686,27/11/2019,VHM,"93,300","93,500","93,000","93,500","92,800","93,165",-300,-0.32,2.14,198.92,0.11,10.25,2.25,209.16,"311,504.79"
1687,26/11/2019,VHM,"93,200","94,000","93,300","94,100","93,300","93,721",100,0.11,3.28,307.85,0.16,14.80,3.44,322.65,"312,509.65"
1688,25/11/2019,VHM,"93,500","92,500","93,200","93,900","91,700","92,931",-300,-0.32,2.30,213.82,0.00,0.00,2.30,213.82,"312,174.70"
1689,22/11/2019,VHM,"95,300","93,500","93,500","95,900","90,300","93,567","-1,800",-1.89,3.79,354.80,0.28,25.76,4.07,380.56,"313,179.55"
1690,21/11/2019,VHM,"96,200","96,200","95,300","96,400","95,100","95,701",-900,-0.94,3.20,306.51,0.05,4.79,3.25,311.30,"319,208.68"
1691,20/11/2019,VHM,"96,500","97,200","96,200","97,200","95,200","96,055",-300,-0.31,2.01,193.16,1.65,148.79,3.66,341.95,"322,223.24"
1692,19/11/2019,VHM,"96,300","96,500","96,500","98,400","95,900","96,657",200,0.21,2.31,222.85,0.10,9.18,2.40,232.04,"323,228.09"
1693,18/11/2019,VHM,"96,300","96,500","96,300","96,800","95,700","96,219",0,0.00,1.17,112.46,0.17,15.85,1.34,128.32,"322,558.19"
1694,15/11/2019,VHM,"96,400","97,200","96,300","97,400","96,200","96,733",-100,-0.10,1.02,98.52,0.10,9.70,1.12,108.22,"322,558.19"
1695,14/11/2019,VHM,"97,100","98,300","96,400","99,300","96,200","97,020",-700,-0.72,1.48,143.65,0.00,0.00,1.48,143.65,"322,893.14"
1696,13/11/2019,VHM,"97,800","97,800","97,100","98,200","96,600","97,250",-700,-0.72,1.31,126.98,0.08,7.76,1.39,134.74,"325,237.80"
1697,12/11/2019,VHM,"98,700","99,000","97,800","99,400","97,500","98,540",-900,-0.91,1.38,136.07,0.30,29.56,1.68,165.63,"327,582.46"
1698,11/11/2019,VHM,"98,500","98,400","98,700","99,700","97,900","98,780",200,0.20,0.77,75.58,0.05,4.94,0.82,80.52,"330,597.02"
1699,08/11/2019,VHM,"99,500","99,500","98,500","99,900","98,000","98,810","-1,000",-1.01,1.23,121.87,0.05,4.94,1.28,126.81,"329,927.12"
1700,07/11/2019,VHM,"99,400","99,100","99,500","102,300","99,100","100,660",100,0.10,2.08,209.53,0.31,31.44,2.39,240.97,"333,276.63"
1701,06/11/2019,VHM,"97,900","97,400","99,400","101,000","97,400","99,790","1,500",1.53,1.68,167.18,0.42,40.94,2.09,208.12,"332,941.68"
1702,05/11/2019,VHM,"96,000","96,000","97,900","98,500","95,800","97,850","1,900",1.98,1.84,179.74,0.17,15.69,2.00,195.43,"327,917.41"
1703,04/11/2019,VHM,"95,200","95,700","96,000","97,500","94,700","95,770",800,0.84,1.12,107.70,0.00,0.00,1.12,107.70,"321,553.34"
1704,01/11/2019,VHM,"89,000","89,400","95,200","95,200","89,200","93,790","6,200",6.97,2.59,243.29,0.75,69.54,3.35,312.83,"318,873.72"
1705,31/10/2019,VHM,"88,800","88,800","89,000","89,800","88,700","89,273",200,0.23,1.01,90.04,0.70,62.04,1.71,152.07,"298,106.74"
1706,30/10/2019,VHM,"87,600","88,000","88,800","89,100","87,700","88,309","1,200",1.37,0.74,65.14,0.04,3.54,0.78,68.68,"297,436.84"
1707,29/10/2019,VHM,"86,000","87,000","87,600","88,000","86,900","87,382","1,600",1.86,1.01,88.69,0.53,46.05,1.54,134.74,"293,417.42"
1708,28/10/2019,VHM,"86,000","86,000","86,000","86,700","85,500","86,126",0,0.00,0.73,62.74,0.00,0.00,0.73,62.74,"288,058.20"
1709,25/10/2019,VHM,"86,100","86,000","86,000","86,200","85,400","85,930",-100,-0.12,0.68,58.53,0.04,3.57,0.72,62.09,"288,058.20"
1710,24/10/2019,VHM,"85,900","85,700","86,100","86,100","85,200","85,825",200,0.23,0.54,46.65,0.12,10.12,0.66,56.77,"288,393.15"
1711,23/10/2019,VHM,"86,000","86,000","85,900","86,000","85,000","85,439",-100,-0.12,0.54,45.76,0.09,7.25,0.62,53.00,"287,723.25"
1712,22/10/2019,VHM,"86,500","86,500","86,000","86,800","85,900","86,205",-500,-0.58,0.35,30.23,0.46,39.60,0.81,69.82,"288,058.20"
1713,21/10/2019,VHM,"87,000","87,000","86,500","87,000","85,600","86,070",-500,-0.57,0.48,41.71,0.00,0.00,0.48,41.71,"289,732.95"
1714,18/10/2019,VHM,"86,500","86,500","87,000","87,300","86,200","86,970",500,0.58,0.33,28.50,0.08,6.84,0.41,35.35,"291,407.71"
1715,17/10/2019,VHM,"86,400","86,300","86,500","88,000","85,300","86,100",100,0.12,0.69,59.27,0.00,0.00,0.69,59.27,"289,732.95"
1716,16/10/2019,VHM,"86,400","86,400","86,400","86,400","85,300","85,960",0,0.00,0.63,54.18,0.12,10.55,0.75,64.73,"289,398.00"
1717,15/10/2019,VHM,"87,900","87,500","86,400","87,800","85,800","86,400","-1,500",-1.71,0.64,55.57,2.00,176.00,2.64,231.57,"289,398.00"
1718,14/10/2019,VHM,"88,400","88,400","87,900","88,400","87,500","87,920",-500,-0.57,0.29,25.11,2.49,221.27,2.77,246.39,"294,422.27"
1719,11/10/2019,VHM,"88,500","88,600","88,400","88,600","88,000","88,360",-100,-0.11,0.45,39.76,3.40,302.34,3.85,342.10,"296,097.03"
1720,10/10/2019,VHM,"88,500","88,600","88,500","88,600","87,600","88,250",0,0.00,0.36,31.69,2.25,200.24,2.61,231.93,"296,431.98"
1721,09/10/2019,VHM,"88,600","88,600","88,500","88,800","88,100","88,520",-100,-0.11,0.29,25.96,2.18,193.93,2.47,219.89,"296,431.98"
