No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1307,07/06/2021,VIB,"74,000","74,400","72,200","74,800","68,900","71,917","-1,800",-2.43,1.29,92.97,0.50,35.00,1.79,127.97,"80,097.80"
1308,04/06/2021,VIB,"74,000","74,900","74,000","75,900","73,300","74,493",0,0.00,1.30,96.59,1.92,134.54,3.22,231.13,"82,094.70"
1309,03/06/2021,VIB,"72,000","72,000","74,000","74,400","72,000","73,342","2,000",2.78,1.10,80.82,3.00,210.00,4.10,290.82,"82,094.70"
1310,02/06/2021,VIB,"71,300","70,800","72,000","72,200","70,000","71,278",700,0.98,1.43,101.86,0.00,0.00,1.43,101.86,"79,875.93"
1311,01/06/2021,VIB,"68,500","70,000","71,300","72,000","69,000","70,784","2,800",4.09,1.59,112.82,0.00,0.00,1.59,112.82,"79,099.35"
1312,31/05/2021,VIB,"64,300","64,800","68,500","68,700","64,500","65,437","4,200",6.53,1.27,83.32,0.00,0.00,1.27,83.32,"75,993.07"
1313,28/05/2021,VIB,"63,800","64,000","64,300","64,500","63,500","64,032",500,0.78,0.80,51.11,1.16,71.15,1.96,122.26,"71,333.64"
1314,27/05/2021,VIB,"63,000","65,000","63,800","65,000","63,500","64,354",800,1.27,1.73,111.18,5.41,341.36,7.14,452.54,"70,778.94"
1315,26/05/2021,VIB,"61,000","61,300","63,000","63,400","61,300","62,581","2,000",3.28,1.61,100.44,2.22,126.71,3.83,227.15,"69,891.43"
1316,25/05/2021,VIB,"61,000","61,000","61,000","61,000","60,500","60,752",0,0.00,0.86,52.19,5.00,311.99,5.86,364.18,"67,672.66"
1317,24/05/2021,VIB,"61,300","61,300","61,000","61,800","60,800","61,219",-300,-0.49,1.11,68.06,4.13,244.64,5.24,312.71,"67,672.66"
1318,21/05/2021,VIB,"61,800","61,900","61,300","62,000","61,000","61,653",-500,-0.81,1.20,74.13,0.60,36.90,1.80,111.03,"68,005.48"
1319,20/05/2021,VIB,"60,500","60,600","61,800","62,000","60,600","61,295","1,300",2.15,1.44,87.97,0.00,0.00,1.44,87.97,"68,560.17"
1320,19/05/2021,VIB,"58,600","60,000","60,500","61,000","58,300","59,568","1,900",3.24,1.80,107.11,3.23,199.66,5.03,306.77,"67,117.97"
1321,18/05/2021,VIB,"61,000","60,600","58,600","60,600","57,600","59,017","-2,400",-3.93,2.19,129.48,0.00,0.00,2.19,129.48,"65,010.13"
1322,17/05/2021,VIB,"62,300","61,600","61,000","62,300","60,800","61,330","-1,300",-2.09,1.11,68.00,6.26,365.20,7.36,433.19,"67,672.66"
1323,14/05/2021,VIB,"61,200","61,200","62,300","62,500","60,500","61,244","1,100",1.80,1.46,89.52,0.50,30.50,1.96,120.02,"69,114.86"
1324,13/05/2021,VIB,"61,600","61,200","61,200","61,900","61,200","61,393",-400,-0.65,1.13,69.35,2.00,123.00,3.13,192.35,"67,894.54"
1325,12/05/2021,VIB,"61,300","61,200","61,600","62,500","60,900","61,460",300,0.49,1.04,64.07,9.60,553.78,10.65,617.84,"68,338.29"
1326,11/05/2021,VIB,"59,000","60,000","61,300","62,000","59,500","61,095","2,300",3.90,1.35,82.63,2.75,150.98,4.10,233.61,"68,005.48"
1327,10/05/2021,VIB,"58,700","58,400","59,000","59,500","58,400","58,917",300,0.51,0.73,43.07,0.39,21.18,1.12,64.26,"65,453.88"
1328,07/05/2021,VIB,"58,500","58,500","58,700","59,000","57,300","58,328",200,0.34,0.49,28.44,0.00,0.00,0.49,28.44,"65,121.07"
1329,06/05/2021,VIB,"55,000","55,000","58,500","58,800","55,000","57,134","3,500",6.36,2.14,122.02,0.60,33.59,2.74,155.61,"64,899.19"
1330,05/05/2021,VIB,"55,400","56,000","55,000","56,000","54,300","55,035",-400,-0.72,1.13,62.02,6.82,353.98,7.95,416.00,"61,016.33"
1331,04/05/2021,VIB,"55,600","53,800","55,400","55,600","53,100","54,564",-200,-0.36,0.61,33.51,2.80,145.04,3.41,178.55,"61,460.09"
1332,29/04/2021,VIB,"54,800","54,900","55,600","55,700","54,900","55,470",800,1.46,1.91,105.83,0.00,0.00,1.91,105.83,"61,681.96"
1333,28/04/2021,VIB,"53,300","53,300","54,800","55,000","53,000","54,589","1,500",2.81,1.01,55.05,0.00,0.00,1.01,55.05,"60,794.45"
1334,27/04/2021,VIB,"53,800","53,800","53,300","53,900","52,100","53,611",-500,-0.93,0.65,35.11,4.00,200.40,4.65,235.51,"59,130.37"
1335,26/04/2021,VIB,"53,300","53,500","53,800","54,400","52,800","53,669",500,0.94,0.99,53.36,1.20,60.00,2.19,113.36,"59,685.07"
1336,23/04/2021,VIB,"53,300","53,000","53,300","53,300","51,500","52,537",0,0.00,0.93,49.10,0.00,0.00,0.93,49.10,"59,130.37"
1337,22/04/2021,VIB,"54,000","54,000","53,300","54,500","53,300","53,892",-700,-1.30,0.75,40.50,0.00,0.00,0.75,40.50,"59,130.37"
1338,20/04/2021,VIB,"52,000","52,500","54,000","54,600","52,500","53,843","2,000",3.85,1.84,99.29,0.00,0.00,1.84,99.29,"59,906.94"
1339,19/04/2021,VIB,"51,000","51,000","52,000","52,100","51,000","51,591","1,000",1.96,0.57,29.19,0.02,0.96,0.59,30.15,"57,688.17"
1340,16/04/2021,VIB,"51,900","51,800","51,000","51,900","50,500","51,352",-900,-1.73,0.37,18.88,0.00,0.00,0.37,18.88,"56,578.78"
1341,15/04/2021,VIB,"52,300","52,400","51,900","53,000","51,400","51,895",-400,-0.76,0.71,36.76,0.00,0.00,0.71,36.76,"57,577.23"
1342,14/04/2021,VIB,"52,000","51,600","52,300","52,800","51,000","51,977",300,0.58,0.75,38.78,0.02,0.97,0.77,39.74,"58,020.98"
1343,13/04/2021,VIB,"53,000","53,000","52,000","53,300","51,800","52,384","-1,000",-1.89,0.66,34.54,0.00,0.00,0.66,34.54,"57,688.17"
1344,12/04/2021,VIB,"50,700","50,700","53,000","53,100","50,700","52,078","2,300",4.54,0.44,22.73,0.00,0.00,0.44,22.73,"58,797.56"
1345,09/04/2021,VIB,"51,200","50,700","50,700","50,800","49,950","50,344",-500,-0.98,1.41,70.90,0.04,1.86,1.45,72.76,"56,245.96"
1346,08/04/2021,VIB,"53,300","53,300","51,200","53,300","50,000","51,208","-2,100",-3.94,1.31,66.95,0.00,0.00,1.31,66.95,"56,800.66"
1347,07/04/2021,VIB,"53,600","53,600","53,300","53,600","52,900","53,200",-300,-0.56,0.62,33.06,0.00,0.00,0.62,33.06,"59,130.37"
1348,06/04/2021,VIB,"53,300","53,100","53,600","55,500","53,100","53,795",300,0.56,0.89,47.99,0.29,15.18,1.18,63.17,"59,463.19"
1349,05/04/2021,VIB,"50,700","53,500","53,300","53,500","51,000","52,802","2,600",5.13,1.32,69.79,0.15,7.95,1.47,77.74,"59,130.37"
1350,02/04/2021,VIB,"49,900","49,900","50,700","51,200","49,500","50,413",800,1.60,0.64,32.33,0.00,0.00,0.64,32.33,"56,245.96"
1351,01/04/2021,VIB,"48,400","48,950","49,900","50,000","48,400","49,091","1,500",3.10,0.99,48.72,0.03,1.35,1.02,50.07,"55,358.45"
1352,31/03/2021,VIB,"46,400","46,900","48,400","49,300","46,900","48,305","2,000",4.31,1.46,70.65,0.00,0.00,1.46,70.65,"53,694.37"
1353,30/03/2021,VIB,"43,950","44,000","46,400","46,500","44,000","45,540","2,450",5.57,1.18,53.61,0.00,0.00,1.18,53.61,"51,475.60"
1354,29/03/2021,VIB,"43,250","43,300","43,950","43,950","43,250","43,687",700,1.62,0.25,10.91,0.00,0.00,0.25,10.91,"48,757.60"
1355,26/03/2021,VIB,"43,100","43,100","43,250","43,800","42,000","42,939",150,0.35,0.63,27.05,0.00,0.00,0.63,27.05,"47,981.02"
1356,25/03/2021,VIB,"43,800","43,800","43,100","43,900","43,000","43,518",-700,-1.60,0.95,41.32,0.00,0.00,0.95,41.32,"47,814.62"
1357,24/03/2021,VIB,"44,500","44,100","43,800","44,500","43,600","44,033",-700,-1.57,0.74,32.76,0.00,0.00,0.74,32.76,"48,591.19"
1358,23/03/2021,VIB,"45,150","45,150","44,500","45,200","43,000","44,708",-650,-1.44,0.61,27.25,0.00,0.00,0.61,27.25,"49,367.76"
1359,22/03/2021,VIB,"45,700","46,000","45,150","46,100","45,100","45,552",-550,-1.20,0.71,32.43,0.00,0.00,0.71,32.43,"50,088.86"
1360,19/03/2021,VIB,"45,750","45,750","45,700","45,800","45,600","45,712",-50,-0.11,0.66,30.07,0.00,0.00,0.66,30.07,"50,699.02"
1361,18/03/2021,VIB,"46,000","46,000","45,750","46,500","45,100","45,601",-250,-0.54,0.55,24.97,0.00,0.00,0.55,24.97,"50,754.49"
1362,17/03/2021,VIB,"43,500","43,500","46,000","46,500","43,500","45,573","2,500",5.75,1.32,60.22,0.00,0.00,1.32,60.22,"51,031.84"
1363,16/03/2021,VIB,"43,700","43,900","43,500","44,000","43,400","43,689",-200,-0.46,0.32,14.12,0.00,0.00,0.32,14.12,"48,258.37"
1364,15/03/2021,VIB,"43,450","43,900","43,700","44,000","43,600","43,786",250,0.58,0.50,21.72,0.00,0.00,0.50,21.72,"48,480.25"
1365,12/03/2021,VIB,"43,250","43,350","43,450","44,000","43,350","43,642",200,0.46,0.45,19.44,0.00,0.00,0.45,19.44,"48,202.90"
1366,11/03/2021,VIB,"42,950","43,800","43,250","43,800","43,200","43,448",300,0.70,0.34,14.72,0.00,0.00,0.34,14.72,"47,981.02"
1367,10/03/2021,VIB,"43,000","42,850","42,950","43,050","42,800","42,907",-50,-0.12,0.32,13.73,0.00,0.00,0.32,13.73,"47,648.21"
1368,09/03/2021,VIB,"43,150","43,000","43,000","43,300","42,700","42,938",-150,-0.35,0.32,13.81,0.00,0.00,0.32,13.81,"47,703.68"
1369,08/03/2021,VIB,"43,300","43,900","43,150","43,900","43,000","43,430",-150,-0.35,0.49,21.11,0.00,0.00,0.49,21.11,"47,870.09"
1370,05/03/2021,VIB,"42,000","42,000","43,300","43,500","40,800","42,157","1,300",3.10,0.51,21.46,0.00,0.00,0.51,21.46,"48,036.49"
1371,04/03/2021,VIB,"43,200","43,200","42,000","43,250","41,700","42,703","-1,200",-2.78,1.04,44.22,0.00,0.00,1.04,44.22,"46,594.29"
1372,03/03/2021,VIB,"43,600","43,100","43,200","43,400","43,050","43,225",-400,-0.92,0.69,29.72,0.00,0.00,0.69,29.72,"47,925.56"
1373,02/03/2021,VIB,"42,450","44,500","43,600","44,600","42,600","43,306","1,150",2.71,1.12,48.33,0.00,0.00,1.12,48.33,"48,369.31"
1374,01/03/2021,VIB,"39,700","41,000","42,450","42,450","40,900","41,995","2,750",6.93,0.99,41.63,0.04,1.75,1.03,43.39,"47,093.51"
1375,26/02/2021,VIB,"38,450","38,000","39,700","39,800","38,000","39,090","1,250",3.25,1.10,42.99,0.00,0.00,1.10,42.99,"44,042.70"
1376,25/02/2021,VIB,"37,400","37,400","38,450","38,500","37,400","38,018","1,050",2.81,0.98,37.09,0.00,0.00,0.98,37.09,"42,655.96"
1377,24/02/2021,VIB,"37,200","37,250","37,400","37,850","37,250","37,554",200,0.54,0.90,33.92,0.00,0.00,0.90,33.92,"41,491.11"
1378,23/02/2021,VIB,"37,700","37,500","37,200","37,900","35,100","37,329",-500,-1.33,1.40,52.31,0.00,0.00,1.40,52.31,"41,269.23"
1379,22/02/2021,VIB,"37,600","37,800","37,700","37,900","37,400","37,713",100,0.27,1.13,42.57,0.00,0.00,1.13,42.57,"41,823.92"
1380,19/02/2021,VIB,"37,450","36,800","37,600","38,000","36,800","37,636",150,0.40,0.53,20.02,0.00,0.00,0.53,20.02,"41,712.98"
1381,18/02/2021,VIB,"37,750","37,700","37,450","37,700","36,800","37,345",-300,-0.79,0.79,29.39,0.00,0.00,0.79,29.39,"41,546.58"
1382,17/02/2021,VIB,"36,000","36,000","37,750","37,800","35,900","36,780","1,750",4.86,1.14,42.00,0.00,0.00,1.14,42.00,"41,879.39"
1383,09/02/2021,VIB,"34,800","34,400","36,000","36,000","34,400","35,556","1,200",3.45,1.09,38.82,0.00,0.00,1.09,38.82,"39,937.96"
1384,08/02/2021,VIB,"35,400","35,500","34,800","36,400","34,100","35,655",-600,-1.69,1.35,48.29,0.00,0.00,1.35,48.29,"38,606.70"
1385,05/02/2021,VIB,"33,800","33,900","35,400","35,500","33,800","34,985","1,600",4.73,1.53,53.69,0.00,0.00,1.53,53.69,"39,272.33"
1386,04/02/2021,VIB,"33,900","34,000","33,800","34,000","33,300","33,764",-100,-0.29,0.31,10.62,0.00,0.00,0.31,10.62,"37,497.31"
1387,03/02/2021,VIB,"31,950","32,500","33,900","33,900","32,000","32,651","1,950",6.10,0.54,17.67,0.00,0.00,0.54,17.67,"37,608.25"
1388,02/02/2021,VIB,"31,050","31,000","31,950","32,000","31,000","31,442",900,2.90,0.39,12.19,0.00,0.00,0.39,12.19,"35,444.94"
1389,01/02/2021,VIB,"31,600","32,000","31,050","32,000","30,700","31,316",-550,-1.74,0.28,8.90,0.00,0.00,0.28,8.90,"34,446.49"
1390,29/01/2021,VIB,"31,150","29,200","31,600","32,000","29,200","31,114",450,1.44,0.46,14.25,0.00,0.00,0.46,14.25,"35,056.66"
1391,28/01/2021,VIB,"33,450","31,200","31,150","33,000","31,150","31,547","-2,300",-6.88,1.08,34.06,0.00,0.00,1.08,34.06,"34,557.43"
1392,27/01/2021,VIB,"33,100","33,000","33,450","33,900","32,800","33,356",350,1.06,0.84,28.11,0.00,0.00,0.84,28.11,"37,109.02"
1393,26/01/2021,VIB,"34,150","34,150","33,100","34,150","33,000","33,342","-1,050",-3.07,0.50,16.67,0.00,0.00,0.50,16.67,"36,720.74"
1394,25/01/2021,VIB,"34,150","34,200","34,150","34,200","33,800","34,044",0,0.00,0.41,14.02,0.00,0.00,0.41,14.02,"37,885.60"
1395,22/01/2021,VIB,"34,100","34,300","34,150","34,300","34,000","34,100",50,0.15,0.65,22.06,0.15,5.11,0.80,27.17,"37,885.60"
1396,21/01/2021,VIB,"32,950","33,500","34,100","34,100","33,000","33,782","1,150",3.49,0.61,20.48,0.75,24.75,1.36,45.23,"37,830.13"
1397,20/01/2021,VIB,"33,000","33,000","32,950","33,500","30,750","32,153",-50,-0.15,0.85,27.35,0.00,0.00,0.85,27.35,"36,554.33"
1398,19/01/2021,VIB,"35,300","35,000","33,000","35,300","32,850","33,804","-2,300",-6.52,1.03,34.92,0.12,4.24,1.15,39.15,"36,609.80"
1399,18/01/2021,VIB,"35,650","35,600","35,300","35,800","35,300","35,556",-350,-0.98,0.66,23.53,0.14,4.81,0.81,28.35,"39,161.39"
1400,15/01/2021,VIB,"35,200","35,500","35,650","35,950","35,500","35,664",450,1.28,0.82,29.39,0.00,0.00,0.82,29.39,"39,549.68"
1401,14/01/2021,VIB,"34,700","34,750","35,200","35,500","34,750","35,197",500,1.44,0.82,28.81,0.00,0.00,0.82,28.81,"39,050.45"
1402,13/01/2021,VIB,"34,450","34,900","34,700","35,200","34,650","35,011",250,0.73,1.05,36.85,0.00,0.00,1.05,36.85,"38,495.76"
1403,12/01/2021,VIB,"34,450","34,100","34,450","34,900","34,100","34,357",0,0.00,0.61,20.79,0.00,0.00,0.61,20.79,"38,218.41"
1404,11/01/2021,VIB,"34,750","35,000","34,450","35,000","34,400","34,626",-300,-0.86,1.01,35.02,0.00,0.00,1.01,35.02,"38,218.41"
1405,08/01/2021,VIB,"35,000","35,000","34,750","35,500","34,750","35,060",-250,-0.71,1.29,45.29,0.00,0.00,1.29,45.29,"38,551.23"
1406,07/01/2021,VIB,"35,350","35,300","35,000","35,300","34,600","34,943",-350,-0.99,1.04,36.23,0.00,0.00,1.04,36.23,"38,828.57"
1407,06/01/2021,VIB,"35,300","36,000","35,350","36,750","35,300","35,834",50,0.14,0.71,25.48,0.80,28.00,1.51,53.48,"39,216.86"
1408,05/01/2021,VIB,"33,000","33,000","35,300","35,300","33,000","34,792","2,300",6.97,2.15,74.63,0.00,0.00,2.15,74.63,"39,161.39"
1409,04/01/2021,VIB,"32,400","32,850","33,000","33,200","32,700","32,986",600,1.85,0.95,31.23,0.00,0.00,0.95,31.23,"36,609.80"
1410,31/12/2020,VIB,"33,000","32,800","32,400","33,100","32,400","32,798",-600,-1.82,1.39,45.61,0.95,31.35,2.34,76.96,"35,944.17"
1411,30/12/2020,VIB,"32,900","33,200","33,000","33,500","32,900","33,322",100,0.30,0.86,28.67,4.00,128.00,4.86,156.67,"36,609.80"
1412,29/12/2020,VIB,"32,750","32,750","32,900","32,900","32,600","32,811",150,0.46,0.36,11.82,0.00,0.00,0.36,11.82,"36,498.86"
1413,28/12/2020,VIB,"32,800","33,200","32,750","33,400","32,450","32,755",-50,-0.15,0.87,28.56,0.00,0.00,0.87,28.56,"36,332.45"
1414,25/12/2020,VIB,"32,100","32,000","32,800","32,900","31,900","32,295",700,2.18,0.45,14.44,0.00,0.00,0.45,14.44,"36,387.92"
1415,24/12/2020,VIB,"32,750","32,750","32,100","33,000","31,800","32,264",-650,-1.98,0.79,25.47,0.00,0.00,0.79,25.47,"35,611.35"
1416,23/12/2020,VIB,"33,450","33,350","32,750","33,450","32,750","33,054",-700,-2.09,0.85,27.96,0.14,4.79,0.99,32.74,"36,332.45"
1417,22/12/2020,VIB,"33,750","33,500","33,450","33,750","33,150","33,466",-300,-0.89,0.68,22.72,0.00,0.00,0.68,22.72,"37,109.02"
1418,21/12/2020,VIB,"33,200","33,200","33,750","34,000","33,200","33,516",550,1.66,0.64,21.45,0.00,0.00,0.64,21.45,"37,441.84"
1419,18/12/2020,VIB,"32,800","33,000","33,200","33,400","32,650","33,103",400,1.22,0.59,19.37,0.00,0.00,0.59,19.37,"36,831.68"
1420,17/12/2020,VIB,"32,400","32,500","32,800","33,500","32,000","33,053",400,1.23,2.06,67.93,0.00,0.00,2.06,67.93,"36,387.92"
1421,16/12/2020,VIB,"31,950","31,950","32,400","32,500","31,900","32,296",450,1.41,0.79,25.67,0.00,0.00,0.79,25.67,"35,944.17"
1422,15/12/2020,VIB,"31,850","31,800","31,950","32,800","31,700","32,217",100,0.31,0.72,23.20,0.00,0.00,0.72,23.20,"35,444.94"
1423,14/12/2020,VIB,"32,100","32,100","31,850","32,400","31,850","31,978",-250,-0.78,0.78,24.89,0.00,0.00,0.78,24.89,"35,334.00"
1424,11/12/2020,VIB,"31,700","31,700","32,100","32,500","31,400","31,878",400,1.26,0.97,30.89,0.00,0.00,0.97,30.89,"35,611.35"
1425,10/12/2020,VIB,"32,200","32,200","31,700","32,400","31,550","31,887",-500,-1.55,0.79,25.17,0.00,0.00,0.79,25.17,"35,167.59"
1426,09/12/2020,VIB,"32,600","32,800","32,200","32,850","32,200","32,473",-400,-1.23,0.82,26.67,0.00,0.00,0.82,26.67,"35,722.29"
1427,08/12/2020,VIB,"32,100","32,100","32,600","33,350","31,950","32,462",500,1.56,0.90,29.15,0.00,0.00,0.90,29.15,"36,166.04"
1428,07/12/2020,VIB,"32,600","32,600","32,100","32,800","31,900","32,166",-500,-1.53,0.73,23.64,0.00,0.00,0.73,23.64,"35,611.35"
1429,04/12/2020,VIB,"32,400","32,000","32,600","33,000","31,050","31,738",200,0.62,1.54,48.86,0.00,0.00,1.54,48.86,"36,166.04"
1430,03/12/2020,VIB,"31,550","33,250","32,400","33,750","32,400","33,256",850,2.69,1.28,42.60,0.00,0.00,1.28,42.60,"35,944.17"
1431,02/12/2020,VIB,"29,500","30,100","31,550","31,550","30,000","31,292","2,050",6.95,1.70,53.12,0.00,0.00,1.70,53.12,"35,001.19"
1432,01/12/2020,VIB,"27,600","27,200","29,500","29,500","27,200","28,951","1,900",6.88,3.25,94.21,0.00,0.00,3.25,94.21,"32,726.94"
1433,30/11/2020,VIB,"28,000","28,000","27,600","28,000","27,600","27,843",-400,-1.43,0.31,8.72,0.00,0.00,0.31,8.72,"30,619.10"
1434,27/11/2020,VIB,"28,000","27,950","28,000","28,000","27,850","27,941",0,0.00,0.36,9.95,0.00,0.00,0.36,9.95,"25,885.76"
1435,26/11/2020,VIB,"28,000","27,950","28,000","28,000","27,650","27,854",0,0.00,0.52,14.43,0.00,0.00,0.52,14.43,"25,885.76"
1436,25/11/2020,VIB,"27,950","27,950","28,000","28,000","27,800","27,937",50,0.18,0.50,13.91,0.00,0.00,0.50,13.91,"25,885.76"
1437,24/11/2020,VIB,"27,950","27,950","27,950","28,000","27,500","27,818",0,0.00,0.60,16.73,0.00,0.00,0.60,16.73,"25,839.53"
1438,23/11/2020,VIB,"28,200","28,200","27,950","28,200","27,500","27,938",-250,-0.89,0.49,13.80,0.00,0.00,0.49,13.80,"25,839.53"
1439,20/11/2020,VIB,"28,300","28,400","28,200","28,400","28,100","28,207",-100,-0.35,0.42,11.92,0.00,0.00,0.42,11.92,"26,070.66"
1440,19/11/2020,VIB,"27,450","28,700","28,300","28,700","28,100","28,288",850,3.10,1.22,34.64,0.00,0.00,1.22,34.64,"26,163.11"
1441,18/11/2020,VIB,"32,900","32,600","32,950","32,950","32,600","32,855",50,0.15,0.96,31.65,0.00,0.00,0.96,31.65,"30,461.99"
1442,17/11/2020,VIB,"32,850","32,850","32,900","33,000","32,800","32,901",50,0.15,1.19,39.01,0.00,0.00,1.19,39.01,"30,415.77"
1443,16/11/2020,VIB,"32,950","33,000","32,850","33,050","32,650","32,871",-100,-0.30,0.87,28.50,0.00,0.00,0.87,28.50,"30,369.54"
1444,13/11/2020,VIB,"32,850","33,000","32,950","33,000","32,750","32,854",100,0.30,1.10,36.05,0.00,0.00,1.10,36.05,"30,461.99"
1445,12/11/2020,VIB,"32,700","32,600","32,850","33,000","32,600","32,824",150,0.46,0.91,29.83,0.00,0.00,0.91,29.83,"30,369.54"
1446,11/11/2020,VIB,"32,800","33,000","32,700","33,050","32,700","32,780",-100,-0.30,0.83,27.35,0.00,0.00,0.83,27.35,"30,230.87"
1447,10/11/2020,VIB,"32,300","34,000","32,800","34,100","32,800","33,346",500,1.55,1.75,58.20,0.00,0.00,1.75,58.20,"30,323.32"
1448,29/10/2020,VIB,"32,200","32,000","32,800","33,300","31,700","32,446",600,1.86,0.95,30.67,1.20,38.40,2.15,69.07,"30,323.32"
1449,28/10/2020,VIB,"32,800","32,200","32,600","32,800","31,700","32,200",-200,-0.61,1.64,52.78,0.02,0.42,1.65,53.20,"30,138.42"
1450,27/10/2020,VIB,"33,300","33,200","32,800","33,200","32,500","32,818",-500,-1.50,0.97,31.81,0.00,0.01,0.97,31.81,"30,323.32"
1451,26/10/2020,VIB,"33,300","33,500","33,200","33,600","32,600","33,311",-100,-0.30,1.20,39.97,0.00,0.00,1.20,39.97,"30,693.11"
1452,23/10/2020,VIB,"33,100","33,500","33,500","33,700","33,100","33,332",400,1.21,1.47,49.00,0.00,0.00,1.47,49.00,"30,970.46"
1453,22/10/2020,VIB,"33,200","33,500","33,200","33,500","33,000","33,146",0,0.00,0.35,11.60,0.00,0.00,0.35,11.60,"30,693.11"
1454,21/10/2020,VIB,"33,400","33,600","33,500","33,600","32,900","33,174",100,0.30,1.10,36.48,1.72,64.26,2.82,100.73,"30,970.46"
1455,20/10/2020,VIB,"33,700","33,600","33,600","34,500","32,800","33,388",-100,-0.30,0.69,23.08,0.27,8.96,0.96,32.03,"31,062.91"
1456,19/10/2020,VIB,"33,200","33,500","33,800","34,100","33,400","33,695",600,1.81,0.88,29.59,0.00,0.00,0.88,29.59,"31,247.81"
1457,16/10/2020,VIB,"31,900","32,000","33,200","33,800","32,000","33,225","1,300",4.08,1.80,59.83,0.00,0.02,1.80,59.85,"30,693.11"
1458,15/10/2020,VIB,"31,200","31,500","32,100","32,100","31,000","31,866",900,2.88,0.57,18.30,1.25,44.61,1.83,62.91,"29,676.17"
1459,14/10/2020,VIB,"31,900","31,900","31,600","31,900","30,400","31,241",-300,-0.94,2.08,65.01,2.90,81.20,4.98,146.21,"29,213.93"
1460,13/10/2020,VIB,"32,900","32,600","31,900","32,700","31,400","31,926","-1,000",-3.04,2.05,65.32,0.00,0.00,2.05,65.32,"29,491.28"
1461,12/10/2020,VIB,"33,000","33,000","32,700","33,500","32,500","32,851",-300,-0.91,2.47,81.03,0.00,0.00,2.47,81.03,"30,230.87"
1462,09/10/2020,VIB,"32,400","33,000","33,000","33,300","32,700","33,042",600,1.85,1.15,38.06,1.00,28.00,2.15,66.06,"30,508.22"
1463,08/10/2020,VIB,"33,400","33,500","33,000","33,600","29,700","32,409",-400,-1.20,3.41,110.65,0.00,0.00,3.41,110.65,"30,508.22"
1464,07/10/2020,VIB,"32,200","33,000","33,500","34,000","32,500","33,440","1,300",4.04,5.22,174.45,0.00,0.01,5.22,174.46,"30,970.46"
1465,06/10/2020,VIB,"30,000","30,500","33,700","33,800","30,400","32,153","3,700",12.33,4.11,131.98,0.02,0.63,4.13,132.61,"31,155.36"
1466,05/10/2020,VIB,"29,200","29,200","30,400","30,500","29,200","30,017","1,200",4.11,9.26,246.89,7.20,185.00,16.46,431.89,"28,104.54"
1467,02/10/2020,VIB,"28,600","29,000","29,400","29,800","28,400","29,240",800,2.80,3.40,99.52,0.00,0.02,3.40,99.54,"27,180.05"
1468,01/10/2020,VIB,"27,600","27,700","29,000","29,000","27,700","28,555","1,400",5.07,2.16,61.60,0.30,7.08,2.46,68.68,"26,810.25"
1469,30/09/2020,VIB,"27,800","27,600","27,700","27,900","27,200","27,603",-100,-0.36,0.85,23.37,0.00,0.00,0.85,23.37,"25,608.41"
1470,29/09/2020,VIB,"27,100","27,500","27,700","28,000","27,200","27,762",600,2.21,2.29,63.50,3.34,77.14,5.63,140.64,"25,608.41"
1471,28/09/2020,VIB,"26,100","26,500","27,300","27,300","26,500","27,073","1,200",4.60,1.35,36.42,0.00,0.00,1.35,36.42,"25,238.62"
1472,25/09/2020,VIB,"25,700","25,600","26,500","26,500","25,600","26,106",800,3.11,1.33,34.64,0.00,0.00,1.33,34.64,"24,499.02"
1473,24/09/2020,VIB,"25,700","25,700","25,800","26,000","25,500","25,732",100,0.39,1.73,44.60,0.00,0.12,1.74,44.72,"23,851.88"
1474,23/09/2020,VIB,"25,100","25,100","25,800","26,100","25,100","25,697",700,2.79,2.69,69.01,0.00,0.00,2.69,69.01,"23,851.88"
1475,22/09/2020,VIB,"25,200","25,200","25,100","25,300","24,800","25,058",-100,-0.40,0.65,16.25,0.00,0.00,0.65,16.25,"23,204.73"
1476,21/09/2020,VIB,"24,600","25,000","25,100","25,800","24,900","25,201",500,2.03,1.26,31.76,0.05,1.19,1.31,32.95,"23,204.73"
1477,18/09/2020,VIB,"23,500","23,500","25,000","25,000","23,500","24,586","1,500",6.38,2.41,59.30,0.00,0.00,2.41,59.30,"23,112.28"
1478,17/09/2020,VIB,"23,500","23,500","23,500","23,700","23,400","23,515",0,0.00,0.71,16.78,0.00,0.00,0.71,16.78,"21,725.55"
1479,16/09/2020,VIB,"23,400","23,700","23,500","23,900","23,300","23,504",100,0.43,0.59,13.78,0.00,0.00,0.59,13.78,"21,725.55"
1480,15/09/2020,VIB,"22,600","22,600","23,500","23,800","22,600","23,367",900,3.98,1.96,45.86,0.00,0.00,1.96,45.86,"21,725.55"
1481,14/09/2020,VIB,"22,400","22,500","22,700","22,700","22,500","22,608",300,1.34,0.59,13.39,0.00,0.00,0.59,13.39,"20,985.95"
1482,11/09/2020,VIB,"22,400","22,400","22,500","22,500","22,300","22,422",100,0.45,0.30,6.81,0.00,0.00,0.30,6.81,"20,801.06"
1483,10/09/2020,VIB,"22,200","22,500","22,400","22,600","22,300","22,424",224,1.01,0.51,11.48,0.00,0.00,0.51,11.48,"20,708.61"
