No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1757,19/08/2019,STB,"10,300","10,350","10,250","10,400","10,200","10,294",-50,-0.49,1.30,13.36,0.00,0.00,1.30,13.36,"18,487.45"
1758,16/08/2019,STB,"10,350","10,300","10,300","10,450","10,150","10,324",-50,-0.48,1.93,19.97,0.00,0.00,1.93,19.97,"18,577.63"
1759,15/08/2019,STB,"10,150","10,050","10,350","10,350","10,000","10,130",200,1.97,3.23,32.72,0.37,3.97,3.60,36.68,"18,667.81"
1760,14/08/2019,STB,"10,200","10,350","10,150","10,350","10,150","10,220",-50,-0.49,3.67,37.55,0.41,4.02,4.08,41.57,"18,307.08"
1764,08/08/2019,STB,"10,400","10,400","10,450","10,450","10,350","10,407",50,0.48,1.51,15.71,0.00,0.00,1.51,15.71,"18,848.18"
1765,07/08/2019,STB,"10,450","10,350","10,400","10,600","10,400","10,437",-50,-0.48,1.98,20.63,0.10,1.10,2.08,21.73,"18,758.00"
1766,06/08/2019,STB,"10,450","10,350","10,450","10,500","10,200","10,357",0,0.00,3.12,32.29,0.35,3.73,3.47,36.02,"18,848.18"
1767,05/08/2019,STB,"10,600","10,550","10,450","10,600","10,400","10,491",-150,-1.42,2.08,21.84,0.10,1.13,2.18,22.97,"18,848.18"
1768,02/08/2019,STB,"10,500","10,400","10,600","10,800","10,350","10,563",100,0.95,3.08,32.54,0.00,0.00,3.08,32.54,"19,118.73"
1769,01/08/2019,STB,"10,700","10,700","10,500","10,750","10,500","10,608",-200,-1.87,5.01,53.10,0.35,3.85,5.36,56.95,"18,938.36"
1770,31/07/2019,STB,"10,850","10,900","10,700","10,900","10,600","10,731",-150,-1.38,3.28,35.25,0.00,0.00,3.28,35.25,"19,299.09"
1761,13/08/2019,STB,"10,350","10,300","10,200","10,350","10,150","10,238",-150,-1.45,4.10,41.95,1.13,10.87,5.23,52.82,"18,397.26"
1762,12/08/2019,STB,"10,350","10,400","10,350","10,450","10,300","10,363",0,0.00,1.45,15.00,0.10,0.97,1.55,15.97,"18,667.81"
1763,09/08/2019,STB,"10,450","10,450","10,350","10,500","10,350","10,393",-100,-0.96,2.44,25.40,0.00,0.00,2.44,25.40,"18,667.81"
1771,30/07/2019,STB,"10,950","10,950","10,850","11,050","10,850","10,921",-100,-0.91,2.01,21.94,0.00,0.00,2.01,21.94,"19,569.64"
1772,29/07/2019,STB,"11,150","11,200","10,950","11,200","10,900","10,986",-200,-1.79,6.83,75.05,0.05,0.54,6.88,75.59,"19,750.01"
1773,26/07/2019,STB,"11,200","11,200","11,150","11,300","11,150","11,216",-50,-0.45,2.70,30.31,0.50,5.68,3.20,35.99,"20,110.74"
1774,25/07/2019,STB,"11,350","11,350","11,200","11,350","11,200","11,270",-150,-1.32,5.86,66.03,0.00,0.00,5.86,66.03,"20,200.92"
1775,24/07/2019,STB,"11,500","11,500","11,350","11,550","11,350","11,411",-150,-1.30,4.40,50.23,0.00,0.00,4.40,50.23,"20,471.47"
1776,23/07/2019,STB,"11,500","11,550","11,500","11,600","11,500","11,537",0,0.00,1.90,21.98,0.00,0.00,1.90,21.98,"20,742.01"
1777,22/07/2019,STB,"11,700","11,650","11,500","11,750","11,500","11,599",-200,-1.71,2.83,32.77,0.26,3.22,3.09,35.98,"20,742.01"
1778,19/07/2019,STB,"11,550","11,550","11,700","11,750","11,550","11,668",150,1.30,4.76,55.58,0.00,0.00,4.76,55.58,"21,102.75"
1779,18/07/2019,STB,"11,550","11,550","11,550","11,650","11,500","11,562",0,0.00,3.65,42.17,0.00,0.00,3.65,42.17,"20,832.20"
1780,17/07/2019,STB,"11,400","11,450","11,550","11,650","11,400","11,538",150,1.32,7.84,90.49,0.30,3.62,8.14,94.10,"20,832.20"
1781,16/07/2019,STB,"11,350","11,400","11,400","11,500","11,300","11,430",50,0.44,3.24,37.02,0.40,4.36,3.64,41.38,"20,561.65"
1782,15/07/2019,STB,"11,400","11,500","11,350","11,500","11,300","11,375",-50,-0.44,3.39,38.54,0.13,1.35,3.51,39.89,"20,471.47"
1783,12/07/2019,STB,"11,500","11,500","11,400","11,550","11,400","11,462",-100,-0.87,2.60,29.80,0.00,0.00,2.60,29.80,"20,561.65"
1784,11/07/2019,STB,"11,450","11,550","11,500","11,550","11,400","11,488",50,0.44,2.60,29.87,0.00,0.00,2.60,29.87,"20,742.01"
1785,10/07/2019,STB,"11,350","11,400","11,450","11,550","11,350","11,464",100,0.88,3.21,36.77,0.40,4.80,3.61,41.57,"20,651.83"
1786,09/07/2019,STB,"11,400","11,400","11,350","11,450","11,300","11,374",-50,-0.44,1.63,18.50,0.00,0.00,1.63,18.50,"20,471.47"
1787,08/07/2019,STB,"11,400","11,450","11,400","11,500","11,300","11,409",0,0.00,2.47,28.17,0.00,0.00,2.47,28.17,"20,561.65"
1788,05/07/2019,STB,"11,450","11,450","11,400","11,500","11,400","11,434",-50,-0.44,2.28,26.02,0.20,2.44,2.48,28.46,"20,561.65"
1789,04/07/2019,STB,"11,350","11,400","11,450","11,550","11,350","11,460",100,0.88,2.41,27.59,0.20,2.12,2.61,29.71,"20,651.83"
1790,03/07/2019,STB,"11,450","11,500","11,350","11,500","11,350","11,401",-100,-0.87,2.34,26.70,0.00,0.00,2.34,26.70,"20,471.47"
1791,02/07/2019,STB,"11,550","11,550","11,450","11,550","11,400","11,468",-100,-0.87,2.53,29.02,0.00,0.00,2.53,29.02,"20,651.83"
1792,01/07/2019,STB,"11,350","11,450","11,550","11,600","11,450","11,543",200,1.76,4.23,48.80,0.20,2.42,4.43,51.22,"20,832.20"
1793,28/06/2019,STB,"11,300","11,350","11,350","11,400","11,250","11,313",50,0.44,3.06,34.58,0.00,0.00,3.06,34.58,"20,471.47"
1794,27/06/2019,STB,"11,500","11,550","11,300","11,550","11,300","11,408",-200,-1.74,3.91,44.64,0.00,0.00,3.91,44.64,"20,381.28"
1795,26/06/2019,STB,"11,650","11,600","11,500","11,650","11,500","11,551",-150,-1.29,2.82,32.53,0.20,2.49,3.02,35.02,"20,742.01"
1796,25/06/2019,STB,"11,700","11,700","11,650","11,800","11,600","11,704",-50,-0.43,2.50,29.26,0.00,0.00,2.50,29.26,"21,012.56"
1797,24/06/2019,STB,"11,450","11,500","11,700","11,700","11,500","11,645",250,2.18,3.16,36.80,0.00,0.00,3.16,36.80,"21,102.75"
1798,21/06/2019,STB,"11,500","11,450","11,450","11,600","11,400","11,469",-50,-0.43,15.02,172.27,0.20,2.46,15.22,174.73,"20,651.83"
1799,20/06/2019,STB,"11,300","11,300","11,500","11,550","11,300","11,465",200,1.77,2.74,31.46,0.79,8.90,3.53,40.36,"20,742.01"
1800,19/06/2019,STB,"11,200","11,300","11,300","11,400","11,250","11,323",100,0.89,1.28,14.55,0.00,0.00,1.28,14.55,"20,381.28"
1801,18/06/2019,STB,"11,450","11,450","11,200","11,500","11,200","11,303",-250,-2.18,3.53,39.90,0.00,0.00,3.53,39.90,"20,200.92"
1802,17/06/2019,STB,"11,650","11,650","11,450","11,700","11,450","11,554",-200,-1.72,2.87,33.10,1.09,12.77,3.96,45.88,"20,651.83"
1803,14/06/2019,STB,"11,600","11,650","11,650","11,750","11,600","11,668",50,0.43,1.14,13.25,0.00,0.00,1.14,13.25,"21,012.56"
1804,13/06/2019,STB,"11,650","11,650","11,600","11,700","11,600","11,626",-50,-0.43,1.31,15.21,0.00,0.00,1.31,15.21,"20,922.38"
1805,12/06/2019,STB,"11,700","11,700","11,650","11,800","11,650","11,710",-50,-0.43,0.56,6.51,0.23,2.52,0.79,9.03,"21,012.56"
1806,11/06/2019,STB,"11,800","11,850","11,700","11,850","11,700","11,772",-100,-0.85,1.20,14.14,0.00,0.00,1.20,14.14,"21,102.75"
1807,10/06/2019,STB,"11,750","11,750","11,800","11,850","11,750","11,803",50,0.43,3.03,35.77,0.10,1.17,3.13,36.94,"21,283.11"
1808,07/06/2019,STB,"11,550","11,600","11,750","11,750","11,600","11,681",200,1.73,1.43,16.70,0.00,0.00,1.43,16.70,"21,192.93"
1809,06/06/2019,STB,"11,650","11,650","11,550","11,700","11,550","11,614",-100,-0.86,1.90,22.07,0.00,0.00,1.90,22.07,"20,832.20"
1810,05/06/2019,STB,"11,600","11,700","11,650","11,800","11,650","11,718",50,0.43,2.40,28.14,0.00,0.00,2.40,28.14,"21,012.56"
1811,04/06/2019,STB,"11,600","11,650","11,600","11,700","11,550","11,638",0,0.00,2.44,28.40,0.00,0.00,2.44,28.40,"20,922.38"
1812,03/06/2019,STB,"11,750","11,700","11,600","11,750","11,500","11,651",-150,-1.28,3.85,44.82,0.00,0.00,3.85,44.82,"20,922.38"
1813,31/05/2019,STB,"11,800","11,750","11,750","11,900","11,700","11,772",-50,-0.42,1.93,22.71,0.20,2.38,2.13,25.08,"21,192.93"
1814,30/05/2019,STB,"11,750","11,750","11,800","11,900","11,700","11,819",50,0.43,2.10,24.83,0.00,0.00,2.10,24.83,"21,283.11"
1815,29/05/2019,STB,"11,800","11,850","11,750","11,850","11,750","11,789",-50,-0.42,1.77,20.81,0.00,0.00,1.77,20.81,"21,192.93"
1816,28/05/2019,STB,"11,800","11,850","11,800","11,950","11,750","11,841",0,0.00,2.31,27.33,0.00,0.00,2.31,27.33,"21,283.11"
1817,27/05/2019,STB,"11,800","11,800","11,800","11,900","11,750","11,814",0,0.00,1.26,14.85,0.00,0.00,1.26,14.85,"21,283.11"
1818,24/05/2019,STB,"12,000","11,900","11,800","11,950","11,750","11,857",-200,-1.67,6.04,71.63,0.00,0.00,6.04,71.63,"21,283.11"
1819,23/05/2019,STB,"12,050","12,050","12,000","12,150","11,950","12,035",-50,-0.41,1.87,22.55,0.00,0.00,1.87,22.55,"21,643.84"
1820,22/05/2019,STB,"12,050","12,050","12,050","12,200","12,000","12,114",0,0.00,4.45,53.94,0.00,0.00,4.45,53.94,"21,734.02"
1821,21/05/2019,STB,"11,950","12,000","12,050","12,200","11,950","12,110",100,0.84,5.45,66.00,0.00,0.00,5.45,66.00,"21,734.02"
1822,20/05/2019,STB,"11,950","12,000","11,950","12,050","11,900","11,959",0,0.00,2.87,34.31,0.00,0.00,2.87,34.31,"21,553.66"
1823,17/05/2019,STB,"12,000","11,950","11,950","12,050","11,950","11,977",-50,-0.42,1.82,21.76,0.00,0.00,1.82,21.76,"21,553.66"
1824,16/05/2019,STB,"12,050","12,150","12,000","12,150","11,950","12,039",-50,-0.41,1.84,22.21,0.00,0.00,1.84,22.21,"21,643.84"
1825,15/05/2019,STB,"11,900","12,000","12,050","12,150","11,950","12,041",150,1.26,3.04,36.66,0.00,0.00,3.04,36.66,"21,734.02"
1826,14/05/2019,STB,"11,950","11,850","11,900","11,950","11,800","11,861",-50,-0.42,2.99,35.52,0.00,0.00,2.99,35.52,"21,463.48"
1827,13/05/2019,STB,"12,000","11,950","11,950","12,050","11,850","11,952",-50,-0.42,1.96,23.46,0.00,0.00,1.96,23.46,"21,553.66"
1828,10/05/2019,STB,"11,900","12,000","12,000","12,050","11,900","11,974",100,0.84,1.97,23.58,0.00,0.00,1.97,23.58,"21,643.84"
1829,09/05/2019,STB,"12,150","12,150","11,900","12,200","11,850","11,962",-250,-2.06,6.64,79.46,0.00,0.00,6.64,79.46,"21,463.48"
1830,08/05/2019,STB,"12,100","11,950","12,150","12,250","11,950","12,137",50,0.41,4.25,51.64,0.00,0.00,4.25,51.64,"21,914.39"
1831,07/05/2019,STB,"12,050","12,150","12,100","12,200","12,050","12,092",50,0.41,3.87,46.77,0.22,2.57,4.09,49.34,"21,824.21"
1832,06/05/2019,STB,"12,350","12,200","12,050","12,200","12,050","12,104",-300,-2.43,2.76,33.38,0.00,0.00,2.76,33.38,"21,734.02"
1833,03/05/2019,STB,"11,900","11,900","12,350","12,400","11,900","12,207",450,3.78,8.68,106.00,0.00,0.00,8.68,106.00,"22,275.12"
1834,02/05/2019,STB,"11,950","12,100","11,900","12,100","11,850","11,968",-50,-0.42,2.10,25.09,0.00,0.00,2.10,25.09,"21,463.48"
1835,26/04/2019,STB,"11,850","11,850","11,950","12,000","11,850","11,916",100,0.84,1.50,17.92,0.18,2.27,1.68,20.18,"21,553.66"
1836,25/04/2019,STB,"12,050","12,050","11,850","12,050","11,800","11,921",-200,-1.66,2.90,34.58,0.99,11.75,3.89,46.33,"21,373.29"
1837,24/04/2019,STB,"12,050","12,150","12,050","12,200","12,050","12,134",0,0.00,2.01,24.39,0.97,11.80,2.98,36.19,"21,734.02"
1838,23/04/2019,STB,"11,550","11,600","12,050","12,200","11,550","11,923",500,4.33,4.44,53.00,0.00,0.00,4.44,53.00,"21,734.02"
1839,22/04/2019,STB,"11,750","11,800","11,550","11,800","11,550","11,666",-200,-1.70,2.43,28.36,0.00,0.00,2.43,28.36,"20,832.20"
1840,19/04/2019,STB,"11,750","11,800","11,750","11,900","11,750","11,777",0,0.00,1.65,19.44,0.00,0.00,1.65,19.44,"21,192.93"
1841,18/04/2019,STB,"11,900","12,000","11,750","12,000","11,750","11,826",-150,-1.26,2.44,28.85,0.04,0.46,2.48,29.30,"21,192.93"
1842,17/04/2019,STB,"12,050","12,150","11,900","12,200","11,900","12,061",-150,-1.24,1.71,20.65,0.00,0.00,1.71,20.65,"21,463.48"
1843,16/04/2019,STB,"12,100","12,000","12,050","12,150","11,850","12,001",-50,-0.41,3.05,36.65,0.40,4.74,3.45,41.39,"21,734.02"
1844,12/04/2019,STB,"12,050","12,050","12,100","12,150","12,050","12,102",50,0.41,1.54,18.66,0.00,0.00,1.54,18.66,"21,824.21"
1845,11/04/2019,STB,"12,100","12,200","12,050","12,200","12,050","12,115",-50,-0.41,0.79,9.56,0.00,0.00,0.79,9.56,"21,734.02"
1846,10/04/2019,STB,"12,250","12,200","12,100","12,250","12,050","12,143",-150,-1.22,1.97,23.91,0.40,4.96,2.37,28.87,"21,824.21"
1847,09/04/2019,STB,"12,250","12,300","12,250","12,350","12,200","12,266",0,0.00,2.72,33.39,0.40,4.92,3.12,38.31,"22,094.75"
1848,08/04/2019,STB,"12,250","12,250","12,250","12,300","12,150","12,214",0,0.00,1.88,22.98,0.10,1.31,1.98,24.29,"22,094.75"
1849,05/04/2019,STB,"12,300","12,300","12,250","12,300","12,200","12,258",-50,-0.41,1.14,14.02,0.00,0.00,1.14,14.02,"22,094.75"
1850,04/04/2019,STB,"12,250","12,300","12,300","12,300","12,200","12,251",50,0.41,1.09,13.40,0.00,0.00,1.09,13.40,"22,184.94"
1851,03/04/2019,STB,"12,200","12,200","12,250","12,300","12,150","12,212",50,0.41,1.43,17.44,0.00,0.00,1.43,17.44,"22,094.75"
1852,02/04/2019,STB,"12,400","12,450","12,200","12,500","12,200","12,319",-200,-1.61,1.83,22.49,0.10,1.33,1.93,23.82,"22,004.57"
1853,01/04/2019,STB,"12,200","12,200","12,400","12,400","12,200","12,307",200,1.64,1.69,20.74,0.00,0.00,1.69,20.74,"22,365.30"
1854,29/03/2019,STB,"12,150","12,200","12,200","12,350","12,150","12,232",50,0.41,3.43,41.99,2.00,24.44,5.43,66.43,"22,004.57"
1855,28/03/2019,STB,"12,350","12,300","12,150","12,300","12,150","12,207",-200,-1.62,4.03,49.22,2.18,26.55,6.21,75.77,"21,914.39"
1856,27/03/2019,STB,"12,300","12,350","12,350","12,400","12,300","12,350",50,0.41,1.24,15.34,0.25,3.07,1.49,18.41,"22,275.12"
1857,26/03/2019,STB,"12,250","12,300","12,300","12,450","12,300","12,337",50,0.41,1.68,20.79,0.34,4.16,2.02,24.94,"22,184.94"
1858,25/03/2019,STB,"12,550","12,300","12,250","12,450","12,150","12,279",-300,-2.39,3.93,48.25,0.71,8.68,4.64,56.93,"22,094.75"
1859,22/03/2019,STB,"12,500","12,600","12,550","12,650","12,450","12,540",50,0.40,3.00,37.64,0.00,0.00,3.00,37.64,"22,635.85"
1860,21/03/2019,STB,"12,800","12,800","12,500","12,900","12,500","12,647",-300,-2.34,4.74,60.00,0.00,0.00,4.74,60.00,"22,545.67"
1861,20/03/2019,STB,"12,700","12,650","12,800","12,850","12,650","12,740",100,0.79,4.22,53.79,0.00,0.00,4.22,53.79,"23,086.76"
1862,19/03/2019,STB,"12,850","12,800","12,700","12,900","12,700","12,782",-150,-1.17,4.34,55.42,0.26,3.51,4.60,58.93,"22,906.40"
1863,18/03/2019,STB,"12,950","12,950","12,850","13,050","12,850","12,915",-100,-0.77,3.31,42.80,0.00,0.00,3.31,42.80,"23,176.95"
1864,15/03/2019,STB,"13,000","13,000","12,950","13,050","12,850","12,952",-50,-0.38,4.40,56.99,0.00,0.00,4.40,56.99,"23,357.31"
1865,14/03/2019,STB,"12,800","12,850","13,000","13,150","12,750","12,939",200,1.56,8.48,109.66,0.08,0.97,8.56,110.64,"23,447.49"
1866,13/03/2019,STB,"12,700","12,750","12,800","12,950","12,750","12,862",100,0.79,6.15,79.15,0.00,0.00,6.15,79.15,"23,086.76"
1867,12/03/2019,STB,"12,550","12,650","12,700","12,700","12,500","12,594",150,1.20,3.78,47.63,3.83,44.84,7.62,92.48,"22,906.40"
1868,11/03/2019,STB,"12,600","12,600","12,550","12,650","12,450","12,528",-50,-0.40,2.11,26.40,0.09,1.17,2.20,27.57,"22,635.85"
1869,08/03/2019,STB,"12,800","12,700","12,600","12,750","12,550","12,641",-200,-1.56,2.90,36.71,0.00,0.00,2.90,36.71,"22,726.03"
1870,07/03/2019,STB,"12,650","12,650","12,800","12,900","12,650","12,788",150,1.19,3.50,44.82,0.20,2.70,3.70,47.52,"23,086.76"
1871,06/03/2019,STB,"12,700","12,700","12,650","12,750","12,600","12,675",-50,-0.39,2.02,25.61,0.30,4.05,2.32,29.66,"22,816.22"
1872,05/03/2019,STB,"12,750","12,750","12,700","12,900","12,650","12,746",-50,-0.39,4.73,60.25,0.07,0.83,4.79,61.08,"22,906.40"
1873,04/03/2019,STB,"12,650","12,750","12,750","12,800","12,650","12,736",100,0.79,3.06,39.01,0.70,9.07,3.76,48.08,"22,996.58"
1874,01/03/2019,STB,"12,300","12,500","12,650","12,650","12,450","12,568",350,2.85,2.60,32.67,0.00,0.00,2.60,32.67,"22,816.22"
1875,28/02/2019,STB,"12,700","12,750","12,300","12,850","12,300","12,532",-400,-3.15,8.44,105.74,0.09,1.12,8.53,106.86,"22,184.94"
1876,27/02/2019,STB,"12,800","12,800","12,700","12,900","12,700","12,776",-100,-0.78,2.41,30.79,0.00,0.00,2.41,30.79,"22,906.40"
1877,26/02/2019,STB,"12,900","12,900","12,800","12,950","12,700","12,815",-100,-0.78,3.76,48.24,0.70,8.97,4.47,57.22,"23,086.76"
1878,25/02/2019,STB,"13,050","13,100","12,900","13,150","12,900","13,012",-150,-1.15,6.90,89.73,0.00,0.00,6.90,89.73,"23,267.13"
1879,22/02/2019,STB,"13,000","12,800","13,050","13,150","12,800","13,031",50,0.38,5.73,74.61,0.00,0.00,5.73,74.61,"23,537.68"
1880,21/02/2019,STB,"12,900","12,950","13,000","13,000","12,800","12,925",100,0.78,4.12,53.21,0.00,0.00,4.12,53.21,"23,447.49"
1881,20/02/2019,STB,"12,800","12,850","12,900","13,050","12,700","12,914",100,0.78,5.45,70.44,0.00,0.00,5.45,70.44,"23,267.13"
1882,19/02/2019,STB,"13,100","13,150","12,800","13,150","12,800","13,011",-300,-2.29,5.25,68.28,0.00,0.00,5.25,68.28,"23,086.76"
1883,18/02/2019,STB,"13,000","13,050","13,100","13,200","12,950","13,046",100,0.77,3.71,48.45,0.00,0.00,3.71,48.45,"23,627.86"
1884,15/02/2019,STB,"12,950","12,900","13,000","13,050","12,750","12,933",50,0.39,4.51,58.30,0.00,0.00,4.51,58.30,"23,447.49"
1885,14/02/2019,STB,"13,000","12,900","12,950","13,050","12,900","12,972",-50,-0.38,4.82,62.55,0.00,0.00,4.82,62.55,"23,357.31"
1886,13/02/2019,STB,"13,000","13,000","13,000","13,100","12,950","13,012",0,0.00,6.89,89.62,0.45,5.85,7.34,95.47,"23,447.49"
1887,12/02/2019,STB,"12,950","12,850","13,000","13,100","12,800","12,963",50,0.39,6.46,83.77,0.00,0.00,6.46,83.77,"23,447.49"
1888,11/02/2019,STB,"12,400","12,600","12,950","12,950","12,450","12,743",550,4.44,6.86,87.44,0.50,6.60,7.36,94.04,"23,357.31"
1889,01/02/2019,STB,"12,300","12,300","12,400","12,400","12,200","12,322",100,0.81,3.35,41.29,0.00,0.00,3.35,41.29,"22,365.30"
1890,31/01/2019,STB,"12,000","12,100","12,300","12,400","12,000","12,262",300,2.50,5.06,62.10,0.00,0.00,5.06,62.10,"22,184.94"
1891,30/01/2019,STB,"12,150","12,150","12,000","12,200","12,000","12,105",-150,-1.23,2.49,30.11,1.19,14.34,3.67,44.45,"21,643.84"
1892,29/01/2019,STB,"12,250","12,200","12,150","12,200","12,050","12,127",-100,-0.82,2.87,34.81,1.55,18.81,4.42,53.62,"21,914.39"
1893,28/01/2019,STB,"12,300","12,350","12,250","12,350","12,100","12,222",-50,-0.41,2.70,33.04,0.00,0.00,2.70,33.04,"22,094.75"
1894,25/01/2019,STB,"12,200","12,200","12,300","12,400","12,150","12,304",100,0.82,6.42,79.03,0.00,0.00,6.42,79.03,"22,184.94"
1895,24/01/2019,STB,"12,150","12,100","12,200","12,200","12,000","12,117",50,0.41,3.75,45.50,0.00,0.00,3.75,45.50,"22,004.57"
1896,23/01/2019,STB,"11,750","11,750","12,150","12,250","11,700","11,981",400,3.40,7.82,93.75,0.03,0.28,7.85,94.03,"21,914.39"
1897,22/01/2019,STB,"11,700","11,850","11,750","11,850","11,700","11,760",50,0.43,4.05,47.65,0.00,0.00,4.05,47.65,"21,192.93"
1898,21/01/2019,STB,"11,250","11,350","11,700","11,850","11,250","11,580",450,4.00,6.69,77.48,0.00,0.00,6.69,77.48,"21,102.75"
1899,18/01/2019,STB,"11,200","11,250","11,250","11,300","11,050","11,198",50,0.45,2.62,29.34,0.53,6.23,3.15,35.57,"20,291.10"
1900,17/01/2019,STB,"11,300","11,200","11,200","11,400","11,150","11,239",-100,-0.88,1.74,19.56,0.00,0.00,1.74,19.56,"20,200.92"
1901,16/01/2019,STB,"11,300","11,400","11,300","11,450","11,300","11,357",0,0.00,2.68,30.46,0.21,2.40,2.89,32.87,"20,381.28"
1902,15/01/2019,STB,"11,200","11,250","11,300","11,350","11,200","11,292",100,0.89,2.16,24.39,0.03,0.28,2.18,24.67,"20,381.28"
1903,14/01/2019,STB,"11,400","11,400","11,200","11,450","11,200","11,298",-200,-1.75,1.93,21.80,0.50,5.70,2.43,27.50,"20,200.92"
1904,11/01/2019,STB,"11,400","11,450","11,400","11,500","11,300","11,412",0,0.00,2.17,24.76,0.00,0.00,2.17,24.76,"20,561.65"
1905,10/01/2019,STB,"11,400","11,500","11,400","11,500","11,350","11,430",0,0.00,2.07,23.70,0.03,0.28,2.10,23.99,"20,561.65"
1906,09/01/2019,STB,"11,350","11,400","11,400","11,550","11,400","11,490",50,0.44,2.63,30.26,0.00,0.00,2.63,30.26,"20,561.65"
1907,08/01/2019,STB,"11,500","11,500","11,350","11,500","11,300","11,408",-150,-1.30,1.57,17.94,0.30,3.69,1.87,21.63,"20,471.47"
1908,07/01/2019,STB,"11,150","11,400","11,500","11,600","11,350","11,459",350,3.14,3.70,42.43,0.00,0.00,3.70,42.43,"20,742.01"
1909,04/01/2019,STB,"11,100","11,000","11,150","11,350","10,900","11,149",50,0.45,3.83,42.69,0.10,1.10,3.93,43.79,"20,110.74"
1910,03/01/2019,STB,"11,600","11,500","11,100","11,650","11,100","11,248",-500,-4.31,6.28,70.69,0.29,3.60,6.57,74.29,"20,020.55"
1911,02/01/2019,STB,"11,950","12,000","11,600","12,050","11,600","11,822",-350,-2.93,3.86,45.62,0.20,2.55,4.06,48.17,"20,922.38"
1912,28/12/2018,STB,"12,000","12,000","11,950","12,150","11,950","12,003",-50,-0.42,2.11,25.31,0.16,1.96,2.26,27.26,"21,553.66"
1913,27/12/2018,STB,"11,950","12,200","12,000","12,250","12,000","12,145",50,0.42,2.09,25.41,0.63,8.00,2.72,33.41,"21,643.84"
1914,26/12/2018,STB,"11,950","12,000","11,950","12,150","11,950","12,038",0,0.00,2.47,29.73,0.00,0.00,2.47,29.73,"21,553.66"
1915,25/12/2018,STB,"12,150","12,000","11,950","12,100","11,700","11,951",-200,-1.65,6.73,80.39,0.20,2.60,6.93,82.99,"21,553.66"
1916,24/12/2018,STB,"12,100","12,300","12,150","12,450","12,150","12,304",50,0.41,3.32,40.87,0.00,0.00,3.32,40.87,"21,914.39"
1917,21/12/2018,STB,"12,250","12,150","12,100","12,300","12,100","12,166",-150,-1.22,3.67,44.68,0.00,0.00,3.67,44.68,"21,824.21"
1918,20/12/2018,STB,"12,450","12,300","12,250","12,400","12,200","12,289",-200,-1.61,3.41,41.92,0.60,6.96,4.01,48.88,"22,094.75"
1919,19/12/2018,STB,"12,400","12,450","12,450","12,450","12,200","12,358",50,0.40,3.15,38.95,0.00,0.00,3.15,38.95,"22,455.49"
1920,18/12/2018,STB,"12,500","12,300","12,400","12,450","12,200","12,332",-100,-0.80,5.28,65.06,0.00,0.00,5.28,65.06,"22,365.30"
1921,17/12/2018,STB,"12,800","12,650","12,500","12,700","12,500","12,597",-300,-2.34,3.97,50.03,53.08,637.89,57.05,687.92,"22,545.67"
1922,14/12/2018,STB,"12,900","12,900","12,800","13,000","12,700","12,843",-100,-0.78,3.74,48.05,0.00,0.00,3.74,48.05,"23,086.76"
1923,13/12/2018,STB,"12,700","12,800","12,900","13,100","12,750","12,924",200,1.57,8.93,115.36,0.00,0.00,8.93,115.36,"23,267.13"
1924,12/12/2018,STB,"12,500","12,500","12,700","12,750","12,500","12,632",200,1.60,2.71,34.26,0.00,0.00,2.71,34.26,"22,906.40"
1925,11/12/2018,STB,"12,500","12,550","12,500","12,600","12,450","12,511",0,0.00,2.97,37.14,0.00,0.00,2.97,37.14,"22,545.67"
1926,10/12/2018,STB,"12,650","12,600","12,500","12,600","12,450","12,532",-150,-1.19,4.48,56.16,0.10,1.19,4.58,57.35,"22,545.67"
1927,07/12/2018,STB,"12,600","12,650","12,650","12,850","12,600","12,740",50,0.40,5.04,64.19,0.00,0.00,5.04,64.19,"22,816.22"
1928,06/12/2018,STB,"12,700","12,650","12,600","12,750","12,550","12,643",-100,-0.79,4.74,59.94,0.00,0.00,4.74,59.94,"22,726.03"
1929,05/12/2018,STB,"12,800","12,550","12,700","12,850","12,550","12,709",-100,-0.78,6.62,84.10,0.00,0.00,6.62,84.10,"22,906.40"
1930,04/12/2018,STB,"12,800","12,800","12,800","12,900","12,650","12,788",0,0.00,5.84,74.66,0.00,0.00,5.84,74.66,"23,086.76"
1931,03/12/2018,STB,"12,150","12,400","12,800","12,800","12,300","12,587",650,5.35,10.67,134.37,0.08,0.92,10.75,135.29,"23,086.76"
1932,30/11/2018,STB,"12,150","12,150","12,150","12,250","12,100","12,162",0,0.00,2.72,33.13,0.00,0.00,2.72,33.13,"21,914.39"
1933,29/11/2018,STB,"12,250","12,300","12,150","12,350","12,150","12,261",-100,-0.82,3.19,39.10,0.00,0.00,3.19,39.10,"21,914.39"
1934,28/11/2018,STB,"12,150","12,100","12,250","12,250","12,100","12,173",100,0.82,1.97,24.01,0.00,0.00,1.97,24.01,"22,094.75"
1935,27/11/2018,STB,"12,300","12,300","12,150","12,400","12,150","12,245",-150,-1.22,2.87,35.19,0.00,0.00,2.87,35.19,"21,914.39"
1936,26/11/2018,STB,"12,250","12,250","12,300","12,300","12,150","12,234",50,0.41,1.56,19.04,0.23,2.95,1.79,21.99,"22,184.94"
