No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
178,10/12/2025,GAS,"64,000","63,900","63,500","64,100","63,400","63,727",-500,-0.78,0.44,28.28,0.00,0.00,0.44,28.28,"153,222.31"
179,09/12/2025,GAS,"65,400","65,300","64,000","65,300","63,600","64,222","-1,400",-2.14,0.73,46.93,0.00,0.00,0.73,46.93,"154,428.78"
180,08/12/2025,GAS,"64,000","64,100","65,400","65,400","63,600","64,645","1,400",2.19,1.05,68.03,0.00,0.00,1.05,68.03,"157,806.91"
181,05/12/2025,GAS,"65,000","65,200","64,000","65,200","64,000","64,513","-1,000",-1.54,0.74,47.37,0.00,0.00,0.74,47.37,"154,428.78"
182,04/12/2025,GAS,"64,500","64,600","65,000","65,000","64,100","64,489",500,0.78,1.03,66.28,0.00,0.00,1.03,66.28,"156,841.73"
183,03/12/2025,GAS,"66,100","66,200","64,500","66,200","64,300","65,038","-1,600",-2.42,1.15,74.79,0.00,0.00,1.15,74.79,"155,635.26"
184,02/12/2025,GAS,"65,400","65,400","66,100","66,100","64,800","65,674",700,1.07,1.96,128.84,0.00,0.00,1.96,128.84,"159,495.98"
185,01/12/2025,GAS,"63,400","63,400","65,400","65,800","63,400","64,852","2,000",3.15,2.74,177.75,0.00,0.00,2.74,177.75,"157,806.91"
186,28/11/2025,GAS,"63,000","63,000","63,400","63,800","62,500","63,328",400,0.63,1.24,78.73,0.00,0.00,1.24,78.73,"152,981.01"
187,27/11/2025,GAS,"62,000","61,900","63,000","63,100","61,500","62,684","1,000",1.61,1.56,98.01,0.00,0.00,1.56,98.01,"152,015.83"
188,26/11/2025,GAS,"60,800","60,800","62,000","62,000","60,700","61,101","1,200",1.97,0.53,32.39,0.00,0.00,0.53,32.39,"149,602.88"
189,25/11/2025,GAS,"61,000","61,000","60,800","61,400","60,800","60,997",-200,-0.33,0.41,24.75,0.00,0.00,0.41,24.75,"146,707.35"
190,24/11/2025,GAS,"61,900","61,900","61,000","62,000","61,000","61,279",-900,-1.45,0.39,23.89,0.00,0.00,0.39,23.89,"147,189.94"
191,21/11/2025,GAS,"62,100","61,600","61,900","61,900","61,000","61,362",-200,-0.32,0.47,28.68,0.00,0.00,0.47,28.68,"149,361.59"
192,20/11/2025,GAS,"62,200","62,200","62,100","62,300","61,700","61,958",-100,-0.16,0.39,24.29,0.00,0.00,0.39,24.29,"149,844.18"
193,19/11/2025,GAS,"62,400","62,500","62,200","62,800","62,000","62,269",-200,-0.32,0.38,23.71,0.00,0.00,0.38,23.71,"150,085.47"
194,18/11/2025,GAS,"63,000","63,400","62,400","63,400","62,100","62,628",-600,-0.95,0.75,46.94,0.00,0.00,0.75,46.94,"150,568.06"
195,17/11/2025,GAS,"62,800","63,200","63,000","63,800","62,000","63,028",200,0.32,0.69,43.39,0.02,1.17,0.71,44.56,"152,015.83"
196,14/11/2025,GAS,"62,900","62,900","62,800","63,400","62,500","62,996",-100,-0.16,0.50,31.31,0.00,0.00,0.50,31.31,"151,533.24"
197,13/11/2025,GAS,"61,900","61,700","62,900","63,500","61,400","62,827","1,000",1.62,1.16,72.83,0.00,0.00,1.16,72.83,"151,774.54"
198,12/11/2025,GAS,"61,100","61,500","61,900","62,000","60,600","61,406",800,1.31,0.65,39.81,0.00,0.00,0.65,39.81,"149,361.59"
199,11/11/2025,GAS,"61,200","61,300","61,100","62,000","60,900","61,483",-100,-0.16,0.55,34.01,0.00,0.00,0.55,34.01,"147,431.23"
200,10/11/2025,GAS,"62,900","62,800","61,200","62,800","61,000","62,062","-1,700",-2.70,0.74,45.84,0.00,0.00,0.74,45.84,"147,672.53"
201,07/11/2025,GAS,"62,100","61,800","62,900","62,900","61,000","61,876",800,1.29,1.23,75.91,0.00,0.00,1.23,75.91,"151,774.54"
202,06/11/2025,GAS,"63,000","63,300","62,100","63,300","61,700","62,434",-900,-1.43,0.63,39.07,0.25,16.52,0.88,55.59,"149,844.18"
203,05/11/2025,GAS,"60,500","60,700","63,000","63,600","60,600","62,570","2,500",4.13,1.68,105.33,0.00,0.00,1.68,105.33,"152,015.83"
204,04/11/2025,GAS,"61,500","62,100","60,500","62,200","60,100","61,290","-1,000",-1.63,1.01,61.75,0.00,0.00,1.01,61.75,"145,983.46"
205,03/11/2025,GAS,"61,600","62,000","61,500","62,900","61,500","62,176",-100,-0.16,1.10,68.02,0.00,0.00,1.10,68.02,"148,396.41"
206,31/10/2025,GAS,"59,700","59,800","61,600","62,300","59,800","61,571","1,900",3.18,1.17,72.24,0.00,0.00,1.17,72.24,"148,637.70"
207,30/10/2025,GAS,"60,200","60,200","59,700","60,800","59,700","60,345",-500,-0.83,0.46,27.76,0.00,0.00,0.46,27.76,"144,053.10"
208,29/10/2025,GAS,"60,000","60,100","60,200","61,200","60,000","60,713",200,0.33,0.64,38.80,0.00,0.00,0.64,38.80,"145,259.58"
209,28/10/2025,GAS,"59,300","59,300","60,000","60,200","59,100","59,637",700,1.18,0.66,39.36,0.00,0.00,0.66,39.36,"144,776.99"
210,27/10/2025,GAS,"59,600","60,200","59,300","60,200","59,300","59,633",-300,-0.50,0.51,30.59,0.00,0.00,0.51,30.59,"143,087.92"
211,24/10/2025,GAS,"59,800","60,400","59,600","60,800","59,600","60,046",-200,-0.33,0.64,38.63,0.00,0.00,0.64,38.63,"143,811.81"
212,23/10/2025,GAS,"59,000","60,000","59,800","60,700","59,500","60,106",800,1.36,0.55,33.35,0.00,0.00,0.55,33.35,"144,294.40"
213,22/10/2025,GAS,"56,000","57,200","59,000","59,000","57,200","58,228","3,000",5.36,1.02,59.61,0.00,0.00,1.02,59.61,"142,364.04"
214,21/10/2025,GAS,"57,000","57,300","56,000","58,800","56,000","57,473","-1,000",-1.75,0.84,48.05,0.02,1.22,0.86,49.26,"135,125.19"
215,20/10/2025,GAS,"58,600","58,600","57,000","59,500","57,000","58,451","-1,600",-2.73,0.60,35.30,0.00,0.00,0.60,35.30,"137,538.14"
216,17/10/2025,GAS,"58,700","58,700","58,600","59,200","58,500","58,770",-100,-0.17,0.32,18.80,0.00,0.00,0.32,18.80,"141,398.86"
217,16/10/2025,GAS,"59,000","58,800","58,700","59,200","58,500","58,745",-300,-0.51,0.96,56.19,0.00,0.00,0.96,56.19,"141,640.15"
218,15/10/2025,GAS,"60,000","60,000","59,000","60,200","58,800","59,293","-1,000",-1.67,1.27,75.26,0.00,0.00,1.27,75.26,"142,364.04"
219,14/10/2025,GAS,"60,600","60,900","60,000","60,900","60,000","60,248",-600,-0.99,0.57,34.23,0.00,0.00,0.57,34.23,"144,776.99"
220,13/10/2025,GAS,"60,900","60,100","60,600","60,900","60,100","60,433",-300,-0.49,0.52,31.23,0.00,0.00,0.52,31.23,"146,224.76"
221,10/10/2025,GAS,"60,900","60,900","60,900","61,200","60,600","60,871",0,0.00,0.59,36.07,0.00,0.00,0.59,36.07,"146,948.64"
222,09/10/2025,GAS,"60,900","60,900","60,900","61,400","60,600","60,817",0,0.00,0.36,22.09,0.00,0.00,0.36,22.09,"146,948.64"
223,08/10/2025,GAS,"60,900","61,200","60,900","61,600","60,900","61,269",0,0.00,0.38,23.24,0.00,0.00,0.38,23.24,"146,948.64"
224,07/10/2025,GAS,"60,800","61,100","60,900","61,100","60,600","60,811",100,0.16,0.30,18.40,0.00,0.00,0.30,18.40,"146,948.64"
225,06/10/2025,GAS,"60,100","61,100","60,800","61,100","60,200","60,704",700,1.16,0.42,25.53,0.00,0.00,0.42,25.53,"146,707.35"
226,03/10/2025,GAS,"60,300","60,200","60,100","60,500","60,000","60,219",-200,-0.33,0.47,28.32,0.00,0.00,0.47,28.32,"145,018.28"
227,02/10/2025,GAS,"60,600","60,700","60,300","61,000","60,300","60,550",-300,-0.50,0.45,27.48,0.00,0.00,0.45,27.48,"145,500.87"
228,01/10/2025,GAS,"60,400","60,500","60,600","60,900","60,500","60,720",200,0.33,0.21,12.85,0.00,0.00,0.21,12.85,"146,224.76"
229,30/09/2025,GAS,"61,500","61,500","60,400","61,700","60,400","60,885","-1,100",-1.79,0.65,39.42,0.25,16.45,0.90,55.87,"145,742.17"
230,29/09/2025,GAS,"61,500","61,600","61,500","62,000","61,400","61,660",0,0.00,0.38,23.52,0.00,0.00,0.38,23.52,"148,396.41"
231,26/09/2025,GAS,"61,900","62,300","61,500","62,400","61,500","61,752",-400,-0.65,0.27,16.36,0.00,0.00,0.27,16.36,"144,074.38"
232,25/09/2025,GAS,"61,600","62,000","61,900","62,300","61,800","62,066",300,0.49,0.55,34.14,0.00,0.00,0.55,34.14,"145,011.45"
233,24/09/2025,GAS,"61,600","61,600","61,600","61,700","61,100","61,425",0,0.00,0.56,34.32,0.00,0.00,0.56,34.32,"144,308.65"
234,23/09/2025,GAS,"61,800","61,900","61,600","62,000","61,200","61,569",-200,-0.32,0.54,33.51,0.00,0.00,0.54,33.51,"144,308.65"
235,22/09/2025,GAS,"62,500","62,400","61,800","62,500","61,200","61,706",-700,-1.12,0.88,54.51,0.00,0.00,0.88,54.51,"144,777.19"
236,19/09/2025,GAS,"63,000","63,300","62,500","63,300","62,500","62,759",-500,-0.79,0.66,41.27,0.00,0.00,0.66,41.27,"146,417.06"
237,18/09/2025,GAS,"64,000","64,000","63,000","64,100","62,900","63,234","-1,000",-1.56,0.73,46.21,0.00,0.00,0.73,46.21,"147,588.39"
238,17/09/2025,GAS,"62,700","62,800","64,000","64,300","62,800","63,649","1,300",2.07,1.49,94.82,0.00,0.00,1.49,94.82,"149,931.07"
239,16/09/2025,GAS,"63,200","63,600","62,700","63,600","62,700","63,077",-500,-0.79,0.77,48.79,0.00,0.00,0.77,48.79,"146,885.59"
240,15/09/2025,GAS,"62,500","62,600","63,200","63,300","62,600","63,000",700,1.12,0.65,41.03,0.00,0.00,0.65,41.03,"148,056.93"
241,12/09/2025,GAS,"62,000","62,300","62,500","62,900","61,700","62,425",500,0.81,0.56,34.74,0.00,0.00,0.56,34.74,"146,417.06"
242,11/09/2025,GAS,"61,900","62,400","62,000","62,600","61,300","61,786",100,0.16,0.81,50.09,0.00,0.00,0.81,50.09,"145,245.72"
243,10/09/2025,GAS,"62,100","62,100","61,900","62,500","61,700","61,885",-200,-0.32,0.76,46.86,0.00,0.00,0.76,46.86,"145,011.45"
244,09/09/2025,GAS,"62,600","63,000","62,100","63,100","61,600","62,051",-500,-0.80,1.26,78.07,0.00,0.00,1.26,78.07,"145,479.99"
245,08/09/2025,GAS,"63,800","63,800","62,600","64,200","62,600","63,315","-1,200",-1.88,1.29,81.91,0.00,0.00,1.29,81.91,"146,651.32"
246,05/09/2025,GAS,"64,200","64,900","63,800","65,200","63,600","64,553",-400,-0.62,1.22,78.45,0.00,0.00,1.22,78.45,"149,462.53"
247,04/09/2025,GAS,"63,800","63,900","64,200","64,200","63,800","64,008",400,0.63,0.72,46.07,0.00,0.00,0.72,46.07,"150,399.60"
248,03/09/2025,GAS,"63,800","64,200","63,800","64,400","63,400","63,755",0,0.00,0.89,57.00,0.00,0.00,0.89,57.00,"149,462.53"
249,29/08/2025,GAS,"64,900","65,000","63,800","65,000","63,800","64,106","-1,100",-1.69,1.48,94.59,0.02,1.51,1.50,96.10,"149,462.53"
250,28/08/2025,GAS,"64,900","65,500","64,900","65,500","64,700","65,057",0,0.00,0.77,49.97,0.00,0.00,0.77,49.97,"152,039.47"
251,27/08/2025,GAS,"69,500","69,700","68,900","69,700","68,700","69,082",-600,-0.86,1.39,96.04,0.00,0.00,1.39,96.04,"161,410.16"
252,26/08/2025,GAS,"68,700","68,800","69,500","69,500","68,700","68,959",800,1.16,0.78,53.65,0.00,0.00,0.78,53.65,"162,815.77"
253,25/08/2025,GAS,"68,000","68,900","68,700","69,600","68,500","68,981",700,1.03,0.97,66.71,0.00,0.00,0.97,66.71,"160,941.63"
254,22/08/2025,GAS,"69,300","69,000","68,000","69,100","68,000","68,482","-1,300",-1.88,1.20,81.78,0.00,0.00,1.20,81.78,"159,301.76"
255,21/08/2025,GAS,"68,300","69,000","69,300","69,500","68,000","68,950","1,000",1.46,1.06,73.07,0.00,0.00,1.06,73.07,"162,347.23"
256,20/08/2025,GAS,"69,900","70,000","68,300","70,100","67,500","68,775","-1,600",-2.29,1.69,115.88,0.00,0.00,1.69,115.88,"160,004.56"
257,19/08/2025,GAS,"70,000","70,300","69,900","70,800","69,800","70,200",-100,-0.14,1.33,93.09,0.00,0.00,1.33,93.09,"163,752.84"
258,18/08/2025,GAS,"69,700","71,100","70,000","71,100","69,600","70,002",300,0.43,1.18,82.36,0.00,0.00,1.18,82.36,"163,987.10"
259,15/08/2025,GAS,"69,700","70,000","69,700","71,500","69,400","70,205",0,0.00,1.68,117.81,0.00,0.00,1.68,117.81,"163,284.30"
260,14/08/2025,GAS,"70,000","70,200","69,700","70,300","69,200","69,568",-300,-0.43,1.23,85.19,0.00,0.00,1.23,85.19,"163,284.30"
261,13/08/2025,GAS,"70,500","70,600","70,000","70,900","69,300","69,852",-500,-0.71,1.89,131.83,0.00,0.00,1.89,131.83,"163,987.10"
262,12/08/2025,GAS,"70,400","70,400","70,500","71,300","70,000","70,553",100,0.14,1.69,119.46,0.00,0.00,1.69,119.46,"165,158.44"
263,11/08/2025,GAS,"70,200","70,300","70,400","71,200","70,100","70,461",200,0.28,1.23,86.57,0.00,0.00,1.23,86.57,"164,924.17"
264,08/08/2025,GAS,"69,100","69,400","70,200","70,900","69,000","69,931","1,100",1.59,2.21,154.62,0.00,0.00,2.21,154.62,"164,455.64"
265,07/08/2025,GAS,"69,300","69,900","69,100","69,900","68,600","69,093",-200,-0.29,0.98,67.52,0.00,0.00,0.98,67.52,"161,878.70"
266,06/08/2025,GAS,"67,800","67,800","69,300","69,300","67,800","68,718","1,500",2.21,1.30,89.39,0.00,0.00,1.30,89.39,"162,347.23"
267,05/08/2025,GAS,"68,000","68,400","67,800","69,400","67,400","68,391",-200,-0.29,2.02,138.17,0.00,0.00,2.02,138.17,"158,833.22"
268,04/08/2025,GAS,"67,600","67,700","68,000","68,800","67,500","68,120",400,0.59,2.05,139.33,0.00,0.00,2.05,139.33,"159,301.76"
269,01/08/2025,GAS,"67,700","68,200","67,600","68,200","67,300","67,719",-100,-0.15,0.89,60.22,0.00,0.00,0.89,60.22,"158,364.69"
270,31/07/2025,GAS,"67,900","69,600","67,700","69,600","67,600","68,080",-200,-0.29,0.84,57.26,0.00,0.00,0.84,57.26,"158,598.96"
271,30/07/2025,GAS,"68,000","68,700","67,900","68,700","67,200","67,900",-100,-0.15,0.90,61.40,0.00,0.00,0.90,61.40,"159,067.49"
272,29/07/2025,GAS,"68,900","68,900","68,000","70,500","68,000","69,298",-900,-1.31,2.11,146.00,0.00,0.00,2.11,146.00,"159,301.76"
273,28/07/2025,GAS,"68,700","69,100","68,900","69,400","68,300","68,760",200,0.29,1.18,81.00,0.00,0.00,1.18,81.00,"161,410.16"
274,25/07/2025,GAS,"69,100","69,100","68,700","70,000","68,700","69,014",-400,-0.58,1.10,75.84,0.00,0.00,1.10,75.84,"160,941.63"
275,24/07/2025,GAS,"69,000","69,100","69,100","70,200","69,000","69,346",100,0.14,1.23,85.65,0.00,0.00,1.23,85.65,"161,878.70"
276,23/07/2025,GAS,"67,900","68,100","69,000","69,300","67,600","68,609","1,100",1.62,1.70,116.81,0.00,0.00,1.70,116.81,"161,644.43"
277,22/07/2025,GAS,"67,500","67,700","67,900","67,900","67,100","67,351",400,0.59,0.65,44.02,0.00,0.00,0.65,44.02,"159,067.49"
278,21/07/2025,GAS,"68,100","68,200","67,500","68,200","67,200","67,625",-600,-0.88,0.73,49.10,0.00,0.00,0.73,49.10,"158,130.42"
279,18/07/2025,GAS,"67,700","67,900","68,100","68,500","67,400","67,822",400,0.59,0.90,61.25,0.00,0.00,0.90,61.25,"159,536.03"
280,17/07/2025,GAS,"67,400","67,500","67,700","67,900","67,000","67,465",300,0.45,1.39,93.82,0.00,0.00,1.39,93.82,"158,598.96"
281,16/07/2025,GAS,"67,700","67,700","67,400","67,900","67,200","67,492",-300,-0.44,0.53,35.45,0.00,0.00,0.53,35.45,"157,896.15"
282,15/07/2025,GAS,"68,200","68,200","67,700","68,500","67,700","67,985",-500,-0.73,0.80,54.48,0.00,0.00,0.80,54.48,"158,598.96"
283,14/07/2025,GAS,"67,900","68,500","68,200","68,600","67,900","68,164",300,0.44,0.77,52.49,0.00,0.00,0.77,52.49,"159,770.29"
284,11/07/2025,GAS,"68,400","68,100","67,900","68,500","67,600","67,986",-500,-0.73,0.69,46.67,0.00,0.00,0.69,46.67,"159,067.49"
285,10/07/2025,GAS,"68,000","68,100","68,400","68,900","67,600","68,215",400,0.59,1.14,77.50,0.00,0.00,1.14,77.50,"160,238.83"
286,09/07/2025,GAS,"67,700","67,900","68,000","68,000","67,600","67,778",300,0.44,0.95,64.51,0.00,0.00,0.95,64.51,"159,301.76"
287,08/07/2025,GAS,"66,500","67,100","67,700","67,700","66,700","67,145","1,200",1.80,0.91,61.11,0.00,0.00,0.91,61.11,"158,598.96"
288,07/07/2025,GAS,"66,400","66,700","66,500","66,700","66,400","66,559",100,0.15,0.50,33.35,0.00,0.00,0.50,33.35,"155,787.75"
289,04/07/2025,GAS,"66,200","66,400","66,400","66,700","66,200","66,368",200,0.30,0.56,36.90,0.00,0.00,0.56,36.90,"155,553.48"
290,03/07/2025,GAS,"66,400","66,900","66,200","67,500","66,200","66,759",-200,-0.30,0.91,60.91,0.00,0.00,0.91,60.91,"155,084.95"
291,02/07/2025,GAS,"66,400","66,400","66,400","67,000","66,200","66,402",0,0.00,0.56,37.42,0.00,0.00,0.56,37.42,"155,553.48"
292,01/07/2025,GAS,"67,800","67,500","66,400","67,800","66,400","66,968","-1,400",-2.06,0.86,57.42,0.00,0.00,0.86,57.42,"155,553.48"
293,30/06/2025,GAS,"68,000","68,200","67,800","68,300","67,300","67,653",-200,-0.29,0.67,45.58,0.00,0.00,0.67,45.58,"158,833.22"
294,27/06/2025,GAS,"68,500","68,500","68,000","68,600","67,600","68,201",-500,-0.73,0.70,47.79,0.00,0.00,0.70,47.79,"159,301.76"
295,26/06/2025,GAS,"67,500","67,700","68,500","68,500","67,500","68,100","1,000",1.48,0.76,51.87,0.15,9.42,0.91,61.29,"160,473.09"
296,25/06/2025,GAS,"69,100","68,800","67,500","68,900","67,500","67,993","-1,600",-2.32,1.72,117.13,0.00,0.00,1.72,117.13,"158,130.42"
297,24/06/2025,GAS,"72,600","68,100","69,100","70,400","68,100","69,356","-3,500",-4.82,2.63,182.36,0.00,0.00,2.63,182.36,"161,878.70"
298,23/06/2025,GAS,"69,500","73,600","72,600","73,600","71,600","72,642","3,100",4.46,2.94,213.37,0.00,0.00,2.94,213.37,"170,078.05"
299,20/06/2025,GAS,"71,800","72,000","69,500","72,000","69,300","70,182","-2,300",-3.20,1.74,122.18,0.00,0.00,1.74,122.18,"162,815.77"
300,19/06/2025,GAS,"70,900","70,900","71,800","72,300","70,100","71,610",900,1.27,2.68,192.29,0.00,0.00,2.68,192.29,"168,203.92"
301,18/06/2025,GAS,"69,300","70,000","70,900","71,300","69,200","70,467","1,600",2.31,2.66,187.66,0.00,0.00,2.66,187.66,"166,095.51"
302,17/06/2025,GAS,"68,900","69,600","69,300","69,900","68,200","69,172",400,0.58,2.77,191.39,0.00,0.00,2.77,191.39,"162,347.23"
303,16/06/2025,GAS,"64,400","66,000","68,900","68,900","65,700","67,660","4,500",6.99,3.18,215.54,0.10,6.89,3.28,222.43,"161,410.16"
304,13/06/2025,GAS,"62,800","64,400","64,400","66,000","63,700","65,382","1,600",2.55,3.70,239.58,0.00,0.00,3.70,239.58,"150,868.14"
305,12/06/2025,GAS,"62,600","63,500","62,800","63,500","62,600","62,855",200,0.32,0.48,30.20,0.00,0.00,0.48,30.20,"147,119.86"
306,11/06/2025,GAS,"62,900","63,000","62,600","63,300","62,400","62,719",-300,-0.48,0.49,30.69,0.00,0.00,0.49,30.69,"146,651.32"
307,10/06/2025,GAS,"63,300","63,300","62,900","63,600","62,700","63,260",-400,-0.63,0.43,27.03,0.00,0.00,0.43,27.03,"147,354.13"
308,09/06/2025,GAS,"63,000","63,100","63,300","63,800","62,800","63,021",300,0.48,0.55,34.92,0.00,0.00,0.55,34.92,"148,291.20"
309,06/06/2025,GAS,"63,800","63,800","63,000","63,800","62,800","63,307",-800,-1.25,0.87,55.12,0.00,0.00,0.87,55.12,"147,588.39"
310,05/06/2025,GAS,"64,800","64,800","63,800","64,800","63,500","64,004","-1,000",-1.54,0.81,51.52,0.00,0.00,0.81,51.52,"149,462.53"
311,04/06/2025,GAS,"65,800","65,800","64,800","65,800","64,700","64,773","-1,000",-1.52,0.74,48.09,0.00,0.00,0.74,48.09,"151,805.21"
312,03/06/2025,GAS,"65,500","65,500","65,800","65,900","65,300","65,704",300,0.46,0.74,48.82,0.00,0.00,0.74,48.82,"154,147.88"
313,02/06/2025,GAS,"65,000","64,700","65,500","65,600","64,100","64,851",500,0.77,0.72,46.94,0.00,0.00,0.72,46.94,"153,445.08"
314,30/05/2025,GAS,"64,000","64,000","65,000","65,300","64,000","64,664","1,000",1.56,1.36,87.96,0.00,0.00,1.36,87.96,"152,273.74"
315,29/05/2025,GAS,"64,100","64,000","64,000","64,200","63,700","63,949",-100,-0.16,0.67,43.03,0.00,0.00,0.67,43.03,"149,931.07"
316,28/05/2025,GAS,"63,700","64,000","64,100","64,700","64,000","64,400",400,0.63,1.15,74.17,0.00,0.00,1.15,74.17,"150,165.33"
317,27/05/2025,GAS,"63,000","63,500","63,700","63,900","62,900","63,509",700,1.11,0.78,49.44,0.00,0.00,0.78,49.44,"149,228.26"
318,26/05/2025,GAS,"63,000","63,100","63,000","63,500","61,500","62,668",0,0.00,0.63,39.59,0.00,0.00,0.63,39.59,"147,588.39"
319,23/05/2025,GAS,"61,000","61,100","63,000","63,400","61,100","62,265","2,000",3.28,1.31,81.71,0.00,0.00,1.31,81.71,"147,588.39"
320,22/05/2025,GAS,"60,300","60,400","61,000","61,500","60,400","61,085",700,1.16,0.76,46.46,0.00,0.00,0.76,46.46,"142,903.05"
321,21/05/2025,GAS,"60,500","60,500","60,300","60,900","60,200","60,484",-200,-0.33,0.32,19.05,0.00,0.00,0.32,19.05,"141,263.18"
322,20/05/2025,GAS,"60,700","60,800","60,500","60,800","60,000","60,335",-200,-0.33,0.61,36.50,0.00,0.00,0.61,36.50,"141,731.71"
323,19/05/2025,GAS,"61,800","60,800","60,700","61,200","60,700","60,840","-1,100",-1.78,0.58,35.55,0.00,0.00,0.58,35.55,"142,200.25"
324,16/05/2025,GAS,"62,000","62,000","61,800","62,000","61,400","61,674",-200,-0.32,0.30,18.35,0.00,0.00,0.30,18.35,"144,777.19"
325,15/05/2025,GAS,"61,900","61,900","62,000","62,100","61,400","61,720",100,0.16,0.67,41.27,0.00,0.00,0.67,41.27,"145,245.72"
326,14/05/2025,GAS,"62,000","62,000","61,900","62,300","61,600","61,770",-100,-0.16,0.66,40.49,0.00,0.00,0.66,40.49,"145,011.45"
327,13/05/2025,GAS,"62,300","62,500","62,000","62,600","61,800","62,076",-300,-0.48,0.67,41.40,0.00,0.00,0.67,41.40,"145,245.72"
328,12/05/2025,GAS,"61,100","61,000","62,300","62,500","61,000","62,088","1,200",1.96,0.83,51.70,0.00,0.00,0.83,51.70,"145,948.52"
329,09/05/2025,GAS,"61,400","61,600","61,100","62,000","60,800","61,319",-300,-0.49,0.49,30.15,0.00,0.00,0.49,30.15,"143,137.32"
330,08/05/2025,GAS,"60,500","61,000","61,400","61,700","60,700","61,178",900,1.49,0.86,52.72,0.00,0.00,0.86,52.72,"143,840.12"
331,07/05/2025,GAS,"59,600","59,600","60,500","61,500","59,600","60,697",900,1.51,0.88,53.67,0.02,1.11,0.90,54.78,"141,731.71"
332,06/05/2025,GAS,"58,500","58,800","59,600","59,800","58,600","59,233","1,100",1.88,0.90,53.28,0.00,0.00,0.90,53.28,"139,623.31"
333,05/05/2025,GAS,"58,300","58,400","58,500","58,700","57,800","58,254",200,0.34,0.66,38.38,0.12,7.03,0.78,45.41,"137,046.37"
334,29/04/2025,GAS,"58,400","58,400","58,300","58,400","58,200","58,317",-100,-0.17,0.31,18.09,0.08,4.40,0.39,22.49,"136,577.83"
335,28/04/2025,GAS,"58,500","58,400","58,400","58,500","58,100","58,257",-100,-0.17,0.27,15.81,0.08,4.68,0.35,20.49,"136,812.10"
336,25/04/2025,GAS,"57,500","57,600","58,500","58,500","57,500","58,153","1,000",1.74,0.91,53.13,0.00,0.00,0.91,53.13,"137,046.37"
337,24/04/2025,GAS,"57,500","57,500","57,500","58,000","57,300","57,574",0,0.00,0.41,23.62,0.08,4.68,0.49,28.30,"134,703.69"
338,23/04/2025,GAS,"57,500","58,100","57,500","58,600","57,400","57,889",0,0.00,0.70,40.42,0.00,0.00,0.70,40.42,"134,703.69"
339,22/04/2025,GAS,"58,100","57,100","57,500","58,100","54,300","56,449",-600,-1.03,1.11,62.68,0.08,4.68,1.19,67.36,"134,703.69"
340,21/04/2025,GAS,"58,400","58,400","58,100","58,700","57,800","58,107",-300,-0.51,0.30,17.43,0.00,0.00,0.30,17.43,"136,109.30"
341,18/04/2025,GAS,"58,100","58,400","58,400","59,400","58,300","58,769",300,0.52,0.66,38.59,0.00,0.00,0.66,38.59,"136,812.10"
342,17/04/2025,GAS,"58,100","57,300","58,100","58,300","57,000","57,745",0,0.00,0.48,27.94,0.00,0.00,0.48,27.94,"136,109.30"
343,16/04/2025,GAS,"58,200","58,200","58,100","58,800","57,100","58,122",-100,-0.17,0.63,36.55,0.05,2.95,0.68,39.50,"136,109.30"
