No,Date,Ticker,Reference,Open_price,Close_price,Highest_price,Lowest_price,Average,Change,Change_percent,Matched_volume,Matched_value,Negotiated_volume,Negotiated_value,Total_volume,Total_value,Market_cap
1652,15/01/2020,VJC,"146,000","145,900","146,000","146,000","145,300","145,655",0,0.00,0.42,61.60,0.00,0.00,0.42,61.60,"76,480.43"
1653,14/01/2020,VJC,"146,500","146,500","146,000","146,500","145,800","146,130",-500,-0.34,0.49,71.04,0.05,7.30,0.54,78.34,"76,480.43"
1654,13/01/2020,VJC,"146,200","146,200","146,500","146,500","145,900","146,150",300,0.21,0.47,68.19,0.77,114.75,1.23,182.94,"76,742.35"
1655,10/01/2020,VJC,"146,200","146,200","146,200","146,300","145,300","145,855",0,0.00,0.48,70.58,0.00,0.00,0.48,70.58,"76,585.20"
1656,09/01/2020,VJC,"144,800","144,800","146,200","146,200","144,700","145,519","1,400",0.97,0.45,65.69,0.00,0.00,0.45,65.69,"76,585.20"
1657,08/01/2020,VJC,"145,900","145,700","144,800","145,800","144,000","144,763","-1,100",-0.75,0.42,60.40,0.00,0.00,0.42,60.40,"75,851.83"
1658,07/01/2020,VJC,"146,000","145,800","145,900","146,000","145,500","145,812",-100,-0.07,0.36,52.60,0.00,0.00,0.36,52.60,"76,428.05"
1659,06/01/2020,VJC,"148,000","147,800","146,000","147,800","145,600","146,655","-2,000",-1.35,0.33,49.03,0.20,31.60,0.53,80.63,"76,480.43"
1660,03/01/2020,VJC,"148,000","148,000","148,000","148,800","147,500","148,280",0,0.00,0.35,52.02,0.00,0.00,0.35,52.02,"77,528.11"
1661,02/01/2020,VJC,"146,200","146,300","148,000","148,000","146,300","146,928","1,800",1.23,0.42,61.67,0.00,0.00,0.42,61.67,"77,528.11"
1662,31/12/2019,VJC,"144,400","144,600","146,200","146,300","144,400","145,260","1,800",1.25,0.48,70.13,0.00,0.00,0.48,70.13,"76,585.20"
1663,30/12/2019,VJC,"143,600","143,600","144,400","144,400","143,500","144,029",800,0.56,0.42,59.89,0.00,0.00,0.42,59.89,"75,642.29"
1664,27/12/2019,VJC,"143,700","143,500","143,600","143,700","143,400","143,560",-100,-0.07,0.36,51.70,0.00,0.00,0.36,51.70,"75,223.22"
1665,26/12/2019,VJC,"143,800","143,800","143,700","144,000","143,500","143,739",-100,-0.07,0.37,53.39,0.00,0.00,0.37,53.39,"75,275.61"
1666,25/12/2019,VJC,"143,500","143,400","143,800","143,800","143,200","143,455",300,0.21,0.35,50.90,0.00,0.00,0.35,50.90,"75,327.99"
1667,24/12/2019,VJC,"142,900","142,900","143,500","143,500","142,800","143,195",600,0.42,0.36,51.35,0.00,0.00,0.36,51.35,"75,170.84"
1668,23/12/2019,VJC,"142,500","142,500","142,900","143,800","142,500","143,258",400,0.28,0.41,58.40,0.00,0.00,0.41,58.40,"74,856.54"
1669,20/12/2019,VJC,"142,600","142,600","142,500","142,700","142,100","142,516",-100,-0.07,0.80,114.04,0.00,0.00,0.80,114.04,"74,647.00"
1670,19/12/2019,VJC,"142,700","142,800","142,600","143,000","142,300","142,614",-100,-0.07,0.45,64.51,0.13,18.61,0.58,83.13,"74,699.38"
1671,18/12/2019,VJC,"142,600","142,600","142,700","142,700","142,200","142,449",100,0.07,0.39,55.42,0.14,20.46,0.53,75.89,"74,751.77"
1672,17/12/2019,VJC,"143,000","142,900","142,600","143,000","142,300","142,588",-400,-0.28,0.31,44.15,0.21,29.39,0.52,73.54,"74,699.38"
1673,16/12/2019,VJC,"144,500","144,500","143,000","144,500","142,800","143,691","-1,500",-1.04,0.41,58.89,0.11,15.86,0.52,74.74,"74,908.92"
1674,13/12/2019,VJC,"145,200","145,200","144,500","145,400","144,500","144,940",-700,-0.48,0.35,50.61,0.00,0.00,0.35,50.61,"75,694.68"
1675,12/12/2019,VJC,"143,900","144,000","145,200","145,200","143,900","144,763","1,300",0.90,0.42,61.27,0.00,0.00,0.42,61.27,"76,061.36"
1676,11/12/2019,VJC,"143,800","143,700","143,900","144,100","143,400","143,870",100,0.07,0.41,58.34,0.00,0.00,0.41,58.34,"75,380.37"
1677,10/12/2019,VJC,"144,500","144,500","143,800","144,500","143,300","143,846",-700,-0.48,0.40,57.62,0.76,113.47,1.16,171.09,"75,327.99"
1678,09/12/2019,VJC,"144,400","144,300","144,500","144,500","143,200","143,875",100,0.07,0.35,50.63,0.27,40.81,0.62,91.44,"75,694.68"
1679,06/12/2019,VJC,"145,400","145,300","144,400","145,300","144,100","144,808","-1,000",-0.69,0.39,55.87,0.75,113.03,1.14,168.90,"75,642.29"
1680,05/12/2019,VJC,"145,500","145,600","145,400","145,900","145,400","145,619",-100,-0.07,0.41,60.21,0.00,0.00,0.41,60.21,"76,166.13"
1681,04/12/2019,VJC,"145,400","145,400","145,500","145,700","145,000","145,447",100,0.07,0.40,57.59,0.98,145.69,1.37,203.29,"76,218.52"
1682,03/12/2019,VJC,"146,100","145,800","145,400","145,800","145,000","145,447",-700,-0.48,0.49,71.59,0.00,0.00,0.49,71.59,"76,166.13"
1683,02/12/2019,VJC,"144,900","145,100","146,100","146,200","144,900","145,695","1,200",0.83,0.56,81.75,0.00,0.00,0.56,81.75,"76,532.82"
1684,29/11/2019,VJC,"144,600","144,600","144,900","145,100","144,600","144,889",300,0.21,0.34,48.75,0.00,0.00,0.34,48.75,"75,904.21"
1685,28/11/2019,VJC,"143,700","143,800","144,600","144,700","143,800","144,393",900,0.63,0.50,72.34,0.00,0.00,0.50,72.34,"75,747.06"
1686,27/11/2019,VJC,"143,300","143,500","143,700","143,800","143,200","143,590",400,0.28,0.32,46.10,0.00,0.00,0.32,46.10,"75,275.61"
1687,26/11/2019,VJC,"143,000","143,000","143,300","143,500","143,000","143,308",300,0.21,0.45,63.83,0.00,0.00,0.45,63.83,"75,066.07"
1688,25/11/2019,VJC,"143,000","142,000","143,000","143,000","141,600","142,380",0,0.00,0.39,56.08,1.12,159.64,1.51,215.72,"74,908.92"
1689,22/11/2019,VJC,"143,400","143,000","143,000","143,600","142,500","143,337",-400,-0.28,0.43,61.81,0.00,0.00,0.43,61.81,"74,908.92"
1690,21/11/2019,VJC,"144,900","144,500","143,400","144,900","143,400","143,939","-1,500",-1.04,0.60,86.76,0.00,0.00,0.60,86.76,"75,118.45"
1691,20/11/2019,VJC,"144,000","144,300","144,900","145,200","144,200","144,892",900,0.63,0.58,84.25,0.00,0.00,0.58,84.25,"75,904.21"
1692,19/11/2019,VJC,"143,500","143,500","144,000","144,000","143,400","143,705",500,0.35,0.58,83.86,0.00,0.00,0.58,83.86,"75,432.76"
1693,18/11/2019,VJC,"143,300","143,300","143,500","143,700","142,900","143,373",200,0.14,0.51,73.01,0.00,0.00,0.51,73.01,"75,170.84"
1694,15/11/2019,VJC,"143,400","143,500","143,300","143,700","142,900","143,230",-100,-0.07,0.50,70.92,0.00,0.00,0.50,70.92,"75,066.07"
1695,14/11/2019,VJC,"143,500","143,500","143,400","143,800","143,100","143,460",-100,-0.07,0.42,60.24,0.00,0.00,0.42,60.24,"75,118.45"
1696,13/11/2019,VJC,"143,500","143,600","143,500","144,000","143,200","143,450",0,0.00,0.43,62.13,0.00,0.00,0.43,62.13,"75,170.84"
1697,12/11/2019,VJC,"142,800","142,800","143,500","143,500","142,600","143,090",700,0.49,0.39,56.51,0.00,0.00,0.39,56.51,"75,170.84"
1698,11/11/2019,VJC,"143,200","143,300","142,800","143,500","142,500","143,060",-400,-0.28,0.43,61.25,0.15,22.98,0.58,84.23,"74,804.15"
1699,08/11/2019,VJC,"143,200","143,200","143,200","143,300","143,000","143,190",0,0.00,0.39,55.76,0.00,0.00,0.39,55.76,"75,013.69"
1700,07/11/2019,VJC,"143,500","143,500","143,200","143,600","142,400","143,000",-300,-0.21,0.40,57.24,0.00,0.00,0.40,57.24,"75,013.69"
1701,06/11/2019,VJC,"145,700","145,000","143,500","145,500","143,000","144,280","-2,200",-1.51,0.48,68.80,0.30,43.28,0.78,112.09,"75,170.84"
1702,05/11/2019,VJC,"145,300","145,300","145,700","145,900","145,300","145,700",400,0.28,0.51,73.94,0.41,59.01,0.91,132.95,"76,323.28"
1703,04/11/2019,VJC,"145,500","145,300","145,300","145,300","144,300","144,830",-200,-0.14,0.37,54.24,0.00,0.00,0.37,54.24,"76,113.75"
1704,01/11/2019,VJC,"145,000","145,100","145,500","145,500","145,000","145,340",500,0.34,0.44,64.23,0.00,0.00,0.44,64.23,"76,218.52"
1705,31/10/2019,VJC,"144,800","145,000","145,000","145,200","144,200","144,900",200,0.14,0.66,95.29,0.52,75.45,1.18,170.74,"75,956.60"
1706,30/10/2019,VJC,"143,500","144,000","144,800","145,300","144,000","144,816","1,300",0.91,0.71,102.43,0.00,0.00,0.71,102.43,"75,851.83"
1707,29/10/2019,VJC,"145,000","144,200","143,500","145,400","143,500","144,442","-1,500",-1.03,0.39,56.95,0.00,0.00,0.39,56.95,"75,170.84"
1708,28/10/2019,VJC,"145,900","145,900","145,000","147,100","145,000","146,132",-900,-0.62,0.31,45.56,0.00,0.00,0.31,45.56,"75,956.60"
1709,25/10/2019,VJC,"144,900","144,000","145,900","146,500","144,000","145,780","1,000",0.69,0.46,66.77,0.50,67.50,0.96,134.27,"76,428.05"
1710,24/10/2019,VJC,"144,000","143,900","144,900","144,900","143,000","144,055",900,0.63,0.47,67.54,0.00,0.00,0.47,67.54,"75,904.21"
1711,23/10/2019,VJC,"143,900","143,900","144,000","144,400","143,000","143,531",100,0.07,0.44,62.54,0.75,107.75,1.18,170.29,"75,432.76"
1712,22/10/2019,VJC,"140,000","140,300","143,900","143,900","140,300","142,561","3,900",2.79,0.45,64.40,0.00,0.00,0.45,64.40,"75,380.37"
1713,21/10/2019,VJC,"139,100","139,100","140,000","141,300","139,000","140,253",900,0.65,0.49,68.64,0.00,0.00,0.49,68.64,"73,337.40"
1714,18/10/2019,VJC,"138,500","138,500","139,100","139,300","138,200","138,880",600,0.43,0.40,55.64,0.00,0.00,0.40,55.64,"72,865.95"
1715,17/10/2019,VJC,"139,000","139,300","138,500","139,700","138,400","138,870",-500,-0.36,0.46,63.73,0.00,0.00,0.46,63.73,"72,551.65"
1716,16/10/2019,VJC,"139,600","139,500","139,000","139,700","138,600","139,260",-600,-0.43,0.33,45.82,0.00,0.00,0.33,45.82,"72,813.56"
1717,15/10/2019,VJC,"139,400","139,400","139,600","140,200","139,400","139,780",200,0.14,0.48,67.28,0.00,0.00,0.48,67.28,"73,127.87"
1718,14/10/2019,VJC,"139,400","139,400","139,400","140,200","139,400","139,760",0,0.00,0.49,68.36,0.00,0.00,0.49,68.36,"73,023.10"
1719,11/10/2019,VJC,"137,500","137,500","139,400","139,500","137,400","138,730","1,900",1.38,0.65,90.16,0.15,20.61,0.80,110.77,"73,023.10"
1720,10/10/2019,VJC,"137,400","137,500","137,500","137,500","136,800","137,290",100,0.07,0.51,69.93,0.15,20.61,0.66,90.54,"72,027.81"
1721,09/10/2019,VJC,"137,400","137,200","137,400","137,700","136,800","137,400",0,0.00,0.53,72.66,0.26,35.74,0.79,108.40,"71,975.42"
1722,08/10/2019,VJC,"137,400","137,300","137,400","137,800","137,100","137,450",0,0.00,0.50,68.55,0.10,13.74,0.60,82.29,"71,975.42"
1723,07/10/2019,VJC,"137,600","137,600","137,400","137,600","136,400","137,260",-200,-0.15,0.43,58.95,0.00,0.00,0.43,58.95,"71,975.42"
1724,04/10/2019,VJC,"137,300","137,400","137,600","138,700","137,100","137,740",300,0.22,0.71,97.86,0.52,72.08,1.23,169.95,"72,080.19"
1725,03/10/2019,VJC,"137,600","137,400","137,300","137,400","136,800","137,120",-300,-0.22,0.34,46.16,0.30,41.25,0.64,87.41,"71,923.04"
1726,02/10/2019,VJC,"137,500","137,500","137,600","137,800","137,000","137,520",100,0.07,0.40,55.15,0.15,20.63,0.55,75.77,"72,080.19"
1727,01/10/2019,VJC,"137,700","137,800","137,500","137,800","136,800","137,470",-200,-0.15,0.34,46.74,0.00,0.00,0.34,46.74,"72,027.81"
1728,30/09/2019,VJC,"136,600","136,000","137,700","137,800","136,000","137,260","1,100",0.81,0.49,67.02,0.00,0.00,0.49,67.02,"72,132.57"
1729,27/09/2019,VJC,"136,000","136,100","136,600","136,700","135,500","136,150",600,0.44,0.44,59.63,0.00,0.00,0.44,59.63,"71,556.35"
1730,26/09/2019,VJC,"136,000","135,300","136,000","136,300","135,300","135,860",0,0.00,0.33,44.29,0.00,0.00,0.33,44.29,"71,242.05"
1731,25/09/2019,VJC,"137,600","137,500","136,000","137,700","135,000","136,860","-1,600",-1.16,0.41,56.67,0.00,0.00,0.41,56.67,"71,242.05"
1732,24/09/2019,VJC,"137,600","137,500","137,600","138,000","137,500","137,730",0,0.00,0.45,61.62,0.00,0.00,0.45,61.62,"72,080.19"
1733,23/09/2019,VJC,"138,000","138,000","137,600","138,000","137,400","137,780",-400,-0.29,0.32,44.08,0.00,0.00,0.32,44.08,"72,080.19"
1734,20/09/2019,VJC,"139,500","139,000","138,000","139,400","138,000","138,040","-1,500",-1.08,3.73,515.13,2.22,306.56,5.95,821.69,"72,289.73"
1735,19/09/2019,VJC,"139,700","139,700","139,500","139,900","138,200","139,320",-200,-0.14,0.51,71.54,0.00,0.00,0.51,71.54,"73,075.48"
1736,18/09/2019,VJC,"140,300","140,300","139,700","140,300","137,600","139,020",-600,-0.43,0.44,61.68,0.00,0.00,0.44,61.68,"73,180.25"
1737,17/09/2019,VJC,"140,500","140,000","140,300","140,500","139,600","140,082",-200,-0.14,1.66,232.56,0.00,0.00,1.66,232.56,"73,494.55"
1738,16/09/2019,VJC,"138,200","138,200","140,500","140,600","138,200","139,720","2,300",1.66,0.92,128.39,0.00,0.00,0.92,128.39,"73,599.32"
1739,13/09/2019,VJC,"137,000","137,000","138,200","138,700","137,000","138,147","1,200",0.88,0.58,80.28,0.00,0.00,0.58,80.28,"72,394.49"
1740,12/09/2019,VJC,"133,600","133,700","137,000","137,000","133,600","135,485","3,400",2.54,0.68,91.77,0.00,0.00,0.68,91.77,"71,765.89"
1741,11/09/2019,VJC,"133,300","133,300","133,600","133,600","132,200","133,176",300,0.23,0.55,73.58,0.00,0.00,0.55,73.58,"69,984.84"
1742,10/09/2019,VJC,"132,800","133,200","133,300","133,500","132,600","133,115",500,0.38,0.30,40.07,0.00,0.00,0.30,40.07,"69,827.68"
1743,09/09/2019,VJC,"130,400","130,600","132,800","133,000","130,500","131,503","2,400",1.84,0.74,97.83,2.60,344.24,3.34,442.07,"69,565.77"
1744,06/09/2019,VJC,"130,400","130,400","130,400","130,500","129,000","130,316",0,0.00,0.35,45.71,0.00,0.00,0.35,45.71,"68,308.55"
1745,05/09/2019,VJC,"130,400","130,400","130,400","130,700","129,900","130,336",0,0.00,0.56,72.60,0.20,26.04,0.76,98.64,"68,308.55"
1746,04/09/2019,VJC,"132,000","131,500","130,400","131,900","130,300","130,758","-1,600",-1.21,0.32,41.52,0.20,26.06,0.52,67.58,"68,308.55"
1747,03/09/2019,VJC,"132,000","132,000","132,000","132,400","128,600","130,636",0,0.00,0.67,88.05,0.00,0.00,0.67,88.05,"69,146.69"
1748,30/08/2019,VJC,"132,000","132,400","132,000","132,000","131,400","131,809",0,0.00,0.39,50.90,0.00,0.00,0.39,50.90,"69,146.69"
1749,29/08/2019,VJC,"132,400","132,400","132,000","132,400","131,700","131,929",-400,-0.30,0.38,50.12,0.00,0.00,0.38,50.12,"69,146.69"
1750,28/08/2019,VJC,"132,600","132,000","132,400","132,800","131,600","132,388",-200,-0.15,0.39,51.66,0.00,0.00,0.39,51.66,"71,709.34"
1751,27/08/2019,VJC,"132,000","132,000","132,600","132,600","131,600","132,235",600,0.45,0.49,64.20,0.00,0.00,0.49,64.20,"71,817.66"
1752,26/08/2019,VJC,"134,000","133,800","132,000","133,800","131,500","132,587","-2,000",-1.49,0.40,52.83,1.05,149.63,1.45,202.46,"71,492.70"
1753,23/08/2019,VJC,"132,200","132,300","134,000","134,000","132,200","132,921","1,800",1.36,1.71,227.23,0.38,51.45,2.09,278.68,"72,575.92"
1754,22/08/2019,VJC,"130,900","130,900","132,200","132,200","130,700","131,504","1,300",0.99,1.05,137.79,2.68,362.69,3.73,500.48,"71,601.02"
1755,21/08/2019,VJC,"130,000","130,200","130,900","130,900","129,600","130,160",900,0.69,0.85,111.13,1.90,248.62,2.75,359.75,"70,896.92"
1756,20/08/2019,VJC,"130,500","130,500","130,000","130,500","129,500","130,003",-500,-0.38,0.98,127.34,0.50,65.00,1.48,192.34,"70,409.47"
1757,19/08/2019,VJC,"130,500","130,500","130,500","131,300","130,000","130,522",0,0.00,0.72,94.10,0.75,97.88,1.47,191.98,"70,680.28"
1758,16/08/2019,VJC,"130,300","130,000","130,500","130,600","130,000","130,402",200,0.15,0.64,82.94,1.33,173.28,1.96,256.23,"70,680.28"
1759,15/08/2019,VJC,"131,600","130,200","130,300","131,400","129,000","130,189","-1,300",-0.99,0.53,68.98,2.06,268.29,2.59,337.27,"70,571.96"
1760,14/08/2019,VJC,"132,500","132,700","131,600","134,000","131,500","132,280",-900,-0.68,1.00,132.85,0.00,0.00,1.00,132.85,"71,276.05"
1761,13/08/2019,VJC,"134,500","133,800","132,500","134,200","132,000","133,278","-2,000",-1.49,0.53,70.12,0.80,105.60,1.33,175.72,"71,763.50"
1762,12/08/2019,VJC,"131,700","132,000","134,500","134,500","131,900","133,149","2,800",2.13,0.80,106.73,0.65,87.43,1.45,194.15,"72,846.72"
1763,09/08/2019,VJC,"131,100","131,200","131,700","131,700","130,900","131,296",600,0.46,0.82,107.64,0.56,73.67,1.38,181.32,"71,330.21"
1764,08/08/2019,VJC,"130,900","131,100","131,100","131,500","130,100","131,047",200,0.15,0.67,87.99,0.30,39.30,0.97,127.29,"71,005.25"
1765,07/08/2019,VJC,"130,100","130,300","130,900","131,100","130,300","130,789",800,0.61,0.53,69.78,0.35,45.78,0.88,115.56,"70,896.92"
1766,06/08/2019,VJC,"130,700","129,800","130,100","130,100","128,500","129,519",-600,-0.46,0.89,115.71,0.00,0.00,0.89,115.71,"70,463.63"
1767,05/08/2019,VJC,"132,400","131,500","130,700","131,500","130,400","130,746","-1,700",-1.28,0.80,104.57,0.00,0.00,0.80,104.57,"70,788.60"
1768,02/08/2019,VJC,"133,000","132,000","132,400","132,400","131,500","131,948",-600,-0.45,0.75,99.24,0.68,89.96,1.43,189.20,"71,709.34"
1769,01/08/2019,VJC,"133,400","132,500","133,000","133,400","131,200","132,719",-400,-0.30,0.89,117.97,0.05,6.63,0.94,124.60,"72,034.31"
1770,31/07/2019,VJC,"133,400","133,400","133,400","133,900","132,000","133,021",0,0.00,0.85,113.07,0.04,5.32,0.89,118.39,"72,250.95"
1771,30/07/2019,VJC,"133,400","133,500","133,400","133,800","133,400","133,492",0,0.00,0.49,65.79,1.00,133.00,1.49,198.79,"72,250.95"
1772,29/07/2019,VJC,"133,000","133,200","133,400","133,700","133,000","133,375",400,0.30,0.59,78.11,0.00,0.00,0.59,78.11,"72,250.95"
1773,26/07/2019,VJC,"133,000","132,500","133,000","133,100","132,500","132,924",0,0.00,0.72,95.33,0.00,0.00,0.72,95.33,"72,034.31"
1774,25/07/2019,VJC,"132,800","133,300","133,000","133,800","132,700","133,010",200,0.15,0.77,102.63,0.00,0.00,0.77,102.63,"72,034.31"
1775,24/07/2019,VJC,"131,900","131,900","132,800","134,000","131,900","132,760",900,0.68,0.68,90.16,1.00,136.00,1.68,226.16,"71,925.99"
1776,23/07/2019,VJC,"132,000","131,200","131,900","132,100","131,200","131,921",-100,-0.08,0.43,56.22,0.00,0.00,0.43,56.22,"71,438.53"
1777,22/07/2019,VJC,"130,200","131,000","132,000","135,000","131,000","132,632","1,800",1.38,0.51,67.87,0.30,36.60,0.81,104.47,"71,492.70"
1778,19/07/2019,VJC,"128,500","130,100","130,200","130,300","128,900","129,502","1,700",1.32,0.59,76.46,0.00,0.00,0.59,76.46,"70,517.80"
1779,18/07/2019,VJC,"130,000","130,100","128,500","131,000","128,500","129,703","-1,500",-1.15,0.61,79.40,0.00,0.00,0.61,79.40,"69,597.06"
1780,17/07/2019,VJC,"131,000","131,100","130,000","131,100","129,500","130,494","-1,000",-0.76,0.60,78.03,0.00,0.00,0.60,78.03,"70,409.47"
1781,16/07/2019,VJC,"129,500","129,600","131,000","131,000","129,500","130,350","1,500",1.16,0.82,106.56,0.00,0.00,0.82,106.56,"70,951.08"
1782,15/07/2019,VJC,"130,200","131,400","129,500","130,400","129,100","129,657",-700,-0.54,0.59,76.83,0.54,70.20,1.13,147.03,"70,138.67"
1783,12/07/2019,VJC,"131,300","131,400","130,200","131,600","130,200","130,734","-1,100",-0.84,0.60,79.05,0.00,0.00,0.60,79.05,"70,517.80"
1784,11/07/2019,VJC,"131,500","131,500","131,300","131,500","130,400","131,120",-200,-0.15,0.60,78.57,0.00,0.00,0.60,78.57,"71,113.57"
1785,10/07/2019,VJC,"128,900","129,700","131,500","131,500","129,600","131,157","2,600",2.02,0.80,105.36,0.00,0.00,0.80,105.36,"71,221.89"
1786,09/07/2019,VJC,"128,500","128,500","128,900","128,900","127,700","128,265",400,0.31,0.63,80.77,0.00,0.00,0.63,80.77,"69,813.70"
1787,08/07/2019,VJC,"129,500","129,100","128,500","129,100","127,700","128,181","-1,000",-0.77,0.61,77.78,0.00,0.00,0.61,77.78,"69,597.06"
1788,05/07/2019,VJC,"129,500","129,500","129,500","129,800","129,000","129,475",0,0.00,0.42,54.39,0.00,0.00,0.42,54.39,"70,138.67"
1789,04/07/2019,VJC,"128,500","128,500","129,500","129,900","128,100","129,420","1,000",0.78,0.56,72.40,0.00,0.00,0.56,72.40,"70,138.67"
1790,03/07/2019,VJC,"128,500","128,500","128,500","128,600","127,300","128,044",0,0.00,0.49,62.93,0.00,0.00,0.49,62.93,"69,597.06"
1791,02/07/2019,VJC,"127,000","127,100","128,500","128,700","126,900","127,671","1,500",1.18,0.61,77.77,0.00,0.00,0.61,77.77,"69,597.06"
1792,01/07/2019,VJC,"128,000","126,000","127,000","127,800","126,000","127,013","-1,000",-0.78,0.78,99.13,0.00,0.00,0.78,99.13,"68,784.64"
1793,28/06/2019,VJC,"124,500","124,200","128,000","128,000","124,200","125,731","3,500",2.81,0.98,122.90,1.40,178.22,2.38,301.12,"69,326.25"
1794,27/06/2019,VJC,"124,200","124,200","124,500","124,600","124,000","124,354",300,0.24,0.66,82.53,0.00,0.00,0.66,82.53,"67,430.61"
1795,26/06/2019,VJC,"123,900","123,800","124,200","124,500","123,800","124,192",300,0.24,0.69,85.77,0.00,0.00,0.69,85.77,"67,268.13"
1796,25/06/2019,VJC,"123,500","123,100","123,900","124,500","123,000","123,903",400,0.32,0.66,81.24,0.00,0.00,0.66,81.24,"67,105.64"
1797,24/06/2019,VJC,"123,200","123,200","123,500","123,800","123,200","123,462",300,0.24,0.63,77.57,0.00,0.00,0.63,77.57,"66,889.00"
1798,21/06/2019,VJC,"123,300","123,200","123,200","123,500","122,400","122,984",-100,-0.08,0.56,68.85,1.75,221.73,2.31,290.57,"66,726.52"
1799,20/06/2019,VJC,"119,500","119,600","123,300","123,500","119,500","121,230","3,800",3.18,0.74,89.56,0.00,0.00,0.74,89.56,"66,780.68"
1800,19/06/2019,VJC,"118,000","119,500","119,500","119,800","118,300","119,263","1,500",1.27,0.47,56.60,0.00,0.00,0.47,56.60,"64,722.55"
1801,18/06/2019,VJC,"119,900","119,900","118,000","120,400","118,000","118,809","-1,900",-1.58,0.36,42.65,0.00,0.00,0.36,42.65,"63,910.14"
1802,17/06/2019,VJC,"121,700","119,500","119,900","120,400","119,000","119,668","-1,800",-1.48,0.57,68.05,0.00,0.00,0.57,68.05,"64,939.20"
1803,14/06/2019,VJC,"121,600","121,100","121,700","123,000","121,100","121,974",100,0.08,0.48,59.12,0.00,0.00,0.48,59.12,"65,914.10"
1804,13/06/2019,VJC,"123,500","123,400","121,600","123,400","121,100","122,211","-1,900",-1.54,0.46,55.71,0.00,0.00,0.46,55.71,"65,859.94"
1805,12/06/2019,VJC,"124,000","124,000","123,500","124,100","122,500","123,511",-500,-0.40,0.44,54.88,0.00,0.00,0.44,54.88,"66,889.00"
1806,11/06/2019,VJC,"124,000","123,600","124,000","124,200","122,800","123,652",0,0.00,0.48,59.35,0.00,0.00,0.48,59.35,"67,159.81"
1807,10/06/2019,VJC,"122,200","122,600","124,000","124,800","122,500","123,975","1,800",1.47,0.64,79.96,0.50,57.00,1.14,136.96,"67,159.81"
1808,07/06/2019,VJC,"121,400","121,500","122,200","122,200","121,500","121,903",800,0.66,0.53,65.18,0.00,0.00,0.53,65.18,"66,184.91"
1809,06/06/2019,VJC,"121,400","121,300","121,400","121,400","119,400","120,716",0,0.00,0.58,70.53,0.00,0.00,0.58,70.53,"65,751.62"
1810,05/06/2019,VJC,"121,300","121,800","121,400","121,900","120,800","121,392",100,0.08,0.53,64.38,0.00,0.00,0.53,64.38,"65,751.62"
1811,04/06/2019,VJC,"122,000","122,000","121,300","122,600","120,000","121,361",-700,-0.57,0.56,67.76,0.00,0.00,0.56,67.76,"65,697.45"
1812,03/06/2019,VJC,"124,500","124,000","122,000","124,000","121,900","122,600","-2,500",-2.01,0.63,77.42,0.56,73.23,1.19,150.66,"66,076.58"
1813,31/05/2019,VJC,"124,200","124,000","124,500","125,000","123,600","124,411",300,0.24,0.71,88.93,0.00,0.00,0.71,88.93,"67,430.61"
1814,30/05/2019,VJC,"123,500","123,000","124,200","124,200","122,000","123,534",700,0.57,0.41,51.08,5.60,705.60,6.01,756.68,"67,268.13"
1815,29/05/2019,VJC,"125,000","124,500","123,500","124,500","122,800","123,514","-1,500",-1.20,0.44,54.78,0.20,24.80,0.64,79.58,"66,889.00"
1816,28/05/2019,VJC,"120,500","120,500","125,000","125,000","120,400","123,012","4,500",3.73,1.30,159.76,0.15,18.75,1.45,178.51,"67,701.42"
1817,27/05/2019,VJC,"119,900","120,500","120,500","121,000","119,900","120,510",600,0.50,0.42,51.02,0.00,0.00,0.42,51.02,"65,264.17"
1818,24/05/2019,VJC,"119,400","118,800","119,900","120,400","118,500","119,653",500,0.42,0.90,107.56,0.00,0.00,0.90,107.56,"64,939.20"
1819,23/05/2019,VJC,"119,500","119,500","119,400","119,700","118,600","119,197",-100,-0.08,0.64,76.17,0.00,0.00,0.64,76.17,"64,668.39"
1820,22/05/2019,VJC,"118,800","119,500","119,500","120,100","118,500","119,423",700,0.59,0.71,84.54,0.08,9.41,0.79,93.95,"64,722.55"
1821,21/05/2019,VJC,"118,300","118,400","118,800","118,900","118,400","118,725",500,0.42,0.61,72.82,0.00,0.00,0.61,72.82,"64,343.43"
1822,20/05/2019,VJC,"117,900","117,900","118,300","118,900","117,600","118,310",400,0.34,0.90,106.58,0.00,0.00,0.90,106.58,"64,072.62"
1823,17/05/2019,VJC,"118,000","118,000","117,900","118,000","117,000","117,666",-100,-0.08,0.63,74.36,0.00,0.00,0.63,74.36,"63,855.98"
1824,16/05/2019,VJC,"118,000","118,000","118,000","118,800","117,800","118,284",0,0.00,0.74,88.11,0.00,0.00,0.74,88.11,"63,910.14"
1825,15/05/2019,VJC,"116,800","117,000","118,000","118,200","117,000","117,744","1,200",1.03,0.82,96.61,0.00,0.00,0.82,96.61,"63,910.14"
1826,14/05/2019,VJC,"116,000","116,000","116,800","116,800","115,700","116,123",800,0.69,0.65,76.00,0.00,0.00,0.65,76.00,"63,260.20"
1827,13/05/2019,VJC,"115,400","115,300","116,000","116,000","115,000","115,636",600,0.52,0.62,71.23,0.00,0.00,0.62,71.23,"62,826.91"
1828,10/05/2019,VJC,"115,500","115,500","115,400","115,900","114,000","115,330",-100,-0.09,0.56,64.63,0.00,0.00,0.56,64.63,"62,501.95"
